            115199.2       0.00446684243
           115200.16       0.00587911744
           115201.12       0.00464269574
           115202.08       0.00503629452
           115203.04       0.00568518129
              115204       0.00564430119
           115204.96       0.00588599443
           115205.92       0.00619949864
           115206.88       0.00721148015
           115207.84       0.00671214163
            115208.8       0.00696723738
           115209.76       0.00711111706
           115210.72        0.0084788679
           115211.68       0.00832435397
           115212.64       0.00861800298
            115213.6       0.00907236328
           115214.56       0.00966044902
           115215.52        0.0100495044
           115216.48        0.0111387986
           115217.44         0.011441531
            115218.4        0.0121951535
           115219.36        0.0128737303
           115220.32        0.0136325538
           115221.28         0.014443435
           115222.24        0.0153509744
            115223.2        0.0166559596
           115224.16        0.0180863729
           115225.12         0.018353437
           115226.08        0.0198866907
           115227.04        0.0207923072
              115228         0.022889955
           115228.96        0.0253630296
           115229.92        0.0265141049
           115230.88        0.0280475016
           115231.84        0.0303781344
            115232.8        0.0324671207
           115233.76        0.0346955851
           115234.72        0.0383028053
           115235.68         0.041660174
           115236.64         0.045812502
            115237.6        0.0500681806
           115238.56        0.0544865187
           115239.52        0.0598076649
           115240.48         0.065971739
           115241.44        0.0735434327
            115242.4        0.0814381261
           115243.36        0.0910327188
           115244.32         0.101668338
           115245.28         0.114101384
           115246.24         0.129095088
            115247.2         0.146582174
           115248.16         0.166953431
           115249.12         0.192373728
           115250.08         0.221041071
           115251.04         0.256310929
              115252         0.299171436
           115252.96         0.350056689
           115253.92         0.411426989
           115254.88         0.483298573
           115255.84         0.568597336
            115256.8         0.665231476
           115257.76         0.769419258
           115258.72         0.870429677
           115259.68         0.953220104
           115260.64                   1
            115261.6         0.997705982
           115262.56          0.94304829
           115263.52         0.850417113
           115264.48         0.735134949
           115265.44         0.612747532
            115266.4         0.493206645
           115267.36         0.381933047
           115268.32         0.279425704
           115269.28          0.18452418
           115270.24        0.0957364315
            115271.2       0.00967622665
           115272.16       -0.0763561777
           115273.12        -0.165684724
           115274.08        -0.260846385
           115275.04        -0.363280472
              115276        -0.475710555
           115276.96        -0.596181273
           115277.92        -0.719954696
           115278.88        -0.837905491
           115279.84        -0.933909496
            115280.8          -0.9912811
           115281.76        -0.997988209
           115282.72        -0.954054441
           115283.68        -0.874682362
           115284.64        -0.776419625
            115285.6        -0.674616637
           115286.56        -0.579206534
           115287.52        -0.493434518
           115288.48        -0.420836496
           115289.44         -0.35957793
            115290.4        -0.308836728
           115291.36        -0.266049142
           115292.32        -0.230148125
           115293.28         -0.20088735
           115294.24        -0.175399422
            115295.2        -0.154376691
           115296.16        -0.136387905
           115297.12        -0.121545495
           115298.08        -0.108066361
           115299.04       -0.0962138985
              115300        -0.087194575
           115300.96       -0.0790689559
           115301.92       -0.0717614252
           115302.88       -0.0653463908
           115303.84       -0.0588711405
            115304.8       -0.0547004539
           115305.76       -0.0494820958
           115306.72       -0.0447819028
           115307.68       -0.0417400839
           115308.64       -0.0384626232
            115309.6       -0.0358990296
           115310.56       -0.0330757519
           115311.52       -0.0300804348
           115312.48       -0.0284650778
           115313.44       -0.0267261087
            115314.4       -0.0250147007
           115315.36       -0.0232876407
           115316.32       -0.0217078486
           115317.28       -0.0201865209
           115318.24       -0.0192051394
            115319.2       -0.0176159806
           115320.16       -0.0167167927
           115321.12       -0.0161876173
           115322.08       -0.0147780648
           115323.04       -0.0140580049
              115324       -0.0137113991
           115324.96       -0.0121268239
           115325.92       -0.0116622635
           115326.88       -0.0111156387
           115327.84       -0.0112332125
            115328.8      -0.00977663934
           115329.76      -0.00999588518
           115330.72      -0.00902378605
           115331.68      -0.00899466784
           115332.64      -0.00779833737
            115333.6      -0.00798903498
           115334.56      -0.00752034771
           115335.52      -0.00683462091
           115336.48      -0.00688210448
           115337.44      -0.00602414544
            115338.4      -0.00553141611
           115339.36      -0.00609110443
           115340.32      -0.00556707111
           115341.28      -0.00496913809
           115342.24      -0.00485081565
            115343.2      -0.00495251428
