            115235.2       0.00526192236
           115235.68       0.00509232787
           115236.16       0.00527317823
           115236.64       0.00551351283
           115237.12       0.00597358869
            115237.6       0.00626152853
           115238.08       0.00657972017
           115238.56       0.00745506773
           115239.04       0.00710123977
           115239.52       0.00724559626
              115240       0.00768677693
           115240.48       0.00846403567
           115240.96        0.0089071597
           115241.44       0.00957551794
           115241.92       0.00979359588
            115242.4        0.0103232899
           115242.88        0.0111022475
           115243.36        0.0116838056
           115243.84        0.0124522224
           115244.32        0.0129235241
            115244.8        0.0138796286
           115245.28        0.0149498221
           115245.76        0.0158062575
           115246.24         0.016615443
           115246.72          0.01753596
            115247.2        0.0192982889
           115247.68         0.020428059
           115248.16        0.0216525169
           115248.64        0.0236378574
           115249.12          0.02484154
            115249.6        0.0268506213
           115250.08        0.0288788326
           115250.56        0.0312856155
           115251.04        0.0335241006
           115251.52         0.036497287
              115252        0.0394515531
           115252.48        0.0423605103
           115252.96        0.0463982298
           115253.44        0.0502995884
           115253.92        0.0550203809
            115254.4        0.0602595751
           115254.88          0.06618726
           115255.36         0.072434504
           115255.84        0.0794899001
           115256.32        0.0882421078
            115256.8        0.0977477688
           115257.28         0.109156256
           115257.76         0.121965508
           115258.24         0.136885738
           115258.72         0.153937636
            115259.2         0.174386791
           115259.68         0.197181386
           115260.16         0.225095479
           115260.64         0.257749077
           115261.12          0.29633093
            115261.6         0.342517249
           115262.08         0.397292416
           115262.56         0.459889858
           115263.04         0.533631364
           115263.52         0.617583365
              115264         0.709709963
           115264.48         0.804230782
           115264.96         0.893287404
           115265.44         0.963242592
           115265.92                   1
            115266.4         0.994455207
           115266.88         0.945807331
           115267.36         0.861227107
           115267.84         0.753231267
           115268.32         0.636172825
            115268.8         0.518606963
           115269.28         0.405529565
           115269.76         0.298287214
           115270.24         0.197948004
           115270.72         0.101486561
            115271.2       0.00788056405
           115271.68        -0.085765805
           115272.16        -0.183097359
           115272.64        -0.283510403
           115273.12         -0.39129923
            115273.6        -0.504408389
           115274.08        -0.622986651
           115274.56        -0.741450692
           115275.04        -0.850604828
           115275.52        -0.937125856
              115276        -0.988467218
           115276.48        -0.997236953
           115276.96         -0.96216856
           115277.44        -0.894198917
           115277.92         -0.80662448
            115278.4        -0.712443796
           115278.88         -0.62128944
           115279.36         -0.53815881
           115279.84        -0.463861094
           115280.32        -0.400822313
            115280.8        -0.347190391
           115281.28        -0.300287672
           115281.76        -0.261328572
           115282.24         -0.22873946
           115282.72        -0.201136522
            115283.2        -0.177082185
           115283.68        -0.157818305
           115284.16        -0.140554878
           115284.64        -0.125150539
           115285.12        -0.112092285
            115285.6        -0.101173339
           115286.08       -0.0910314408
           115286.56       -0.0830385655
           115287.04        -0.075133912
           115287.52       -0.0684808547
              115288       -0.0627706569
           115288.48       -0.0578702327
           115288.96       -0.0532721942
           115289.44       -0.0487233564
           115289.92       -0.0449560632
            115290.4       -0.0417799308
           115290.88       -0.0384592271
           115291.36       -0.0356274673
           115291.84       -0.0336883017
           115292.32       -0.0313644439
            115292.8       -0.0295417782
           115293.28       -0.0269770009
           115293.76       -0.0258572062
           115294.24       -0.0243322123
           115294.72       -0.0224564996
            115295.2       -0.0208521553
           115295.68       -0.0197484621
           115296.16       -0.0193407286
           115296.64       -0.0180069993
           115297.12       -0.0174783195
            115297.6       -0.0162524394
           115298.08       -0.0150736404
           115298.56       -0.0144917745
           115299.04       -0.0138327561
           115299.52       -0.0127456251
              115300       -0.0116396283
           115300.48       -0.0116431466
           115300.96       -0.0110938903
           115301.44       -0.0102862127
           115301.92      -0.00972856156
            115302.4      -0.00970137865
           115302.88       -0.0093978671
           115303.36      -0.00932941434
           115303.84      -0.00806618764
           115304.32      -0.00791925007
            115304.8      -0.00727662832
           115305.28      -0.00749644388
           115305.76      -0.00737612907
           115306.24      -0.00701836368
           115306.72      -0.00677706065
            115307.2      -0.00618050344
