            115199.2       0.00256782112
           115200.16       0.00210943051
           115201.12       0.00268162973
           115202.08       0.00301402512
           115203.04       0.00274710945
              115204       0.00295244877
           115204.96       0.00325881347
           115205.92       0.00339088139
           115206.88       0.00394072474
           115207.84       0.00422275056
            115208.8       0.00441053797
           115209.76       0.00611148172
           115210.72       0.00521567586
           115211.68        0.0052907506
           115212.64       0.00662600627
            115213.6       0.00641958343
           115214.56       0.00646664305
           115215.52       0.00754638699
           115216.48       0.00717771052
           115217.44       0.00782705634
            115218.4       0.00866917839
           115219.36       0.00882308142
           115220.32         0.010389197
           115221.28        0.0102766114
           115222.24        0.0117930077
            115223.2        0.0114087298
           115224.16        0.0129507792
           115225.12        0.0131466274
           115226.08        0.0145833491
           115227.04        0.0145270923
              115228        0.0157878479
           115228.96        0.0172603779
           115229.92        0.0183883607
           115230.88        0.0202036599
           115231.84        0.0219298484
            115232.8        0.0236737106
           115233.76        0.0259065607
           115234.72        0.0274824684
           115235.68        0.0305190232
           115236.64        0.0334941083
            115237.6        0.0360056637
           115238.56        0.0406113026
           115239.52        0.0446049548
           115240.48        0.0498423612
           115241.44        0.0552879507
            115242.4        0.0613305576
           115243.36        0.0687657232
           115244.32        0.0777126627
           115245.28        0.0880565043
           115246.24        0.0995785131
            115247.2         0.114728125
           115248.16         0.131016452
           115249.12         0.151206801
           115250.08         0.176360621
           115251.04         0.206643097
              115252         0.244554007
           115252.96         0.290276194
           115253.92         0.346479722
           115254.88          0.41607512
           115255.84         0.501189834
            115256.8         0.602693258
           115257.76         0.716424232
           115258.72         0.835399547
           115259.68         0.938557307
           115260.64                   1
            115261.6          0.99892224
           115262.56         0.933537655
           115263.52         0.820855368
           115264.48         0.689376486
           115265.44         0.558064713
            115266.4         0.437137493
           115267.36         0.330090334
           115268.32         0.235656258
           115269.28         0.153114007
           115270.24        0.0754510788
            115271.2      0.000595416948
           115272.16       -0.0737027921
           115273.12        -0.150749031
           115274.08        -0.235940095
           115275.04        -0.329261434
              115276        -0.436397968
           115276.96        -0.557955539
           115277.92        -0.689759233
           115278.88        -0.820503429
           115279.84        -0.933794016
            115280.8         -1.00015191
           115281.76         -1.00110608
           115282.72        -0.939224738
           115283.68        -0.836857347
           115284.64         -0.71786103
            115285.6        -0.603953145
           115286.56         -0.50406635
           115287.52        -0.418637746
           115288.48        -0.349521077
           115289.44        -0.293221197
            115290.4        -0.247390682
           115291.36        -0.210043378
           115292.32        -0.181072276
           115293.28        -0.155579756
           115294.24        -0.134618488
            115295.2         -0.11799034
           115296.16        -0.103906153
           115297.12       -0.0906847644
           115298.08       -0.0811927385
           115299.04       -0.0714404164
              115300        -0.064297853
           115300.96       -0.0579917723
           115301.92       -0.0529559078
           115302.88       -0.0479087427
           115303.84       -0.0429733931
            115304.8       -0.0400503785
           115305.76       -0.0363577353
           115306.72       -0.0339066595
           115307.68       -0.0303251961
           115308.64       -0.0285113639
            115309.6       -0.0262438845
           115310.56       -0.0244348698
           115311.52       -0.0232387763
           115312.48       -0.0207798179
           115313.44       -0.0199087628
            115314.4       -0.0183280545
           115315.36       -0.0170181379
           115316.32       -0.0164460842
           115317.28       -0.0152301759
           115318.24       -0.0148324612
            115319.2       -0.0140422721
           115320.16       -0.0134720558
           115321.12       -0.0127395147
           115322.08       -0.0114253693
           115323.04       -0.0106562336
              115324      -0.00985326457
           115324.96       -0.0106937173
           115325.92      -0.00908217262
           115326.88      -0.00919627835
           115327.84      -0.00854706127
            115328.8      -0.00867364154
           115329.76      -0.00813009207
           115330.72      -0.00730741033
           115331.68      -0.00648222213
           115332.64      -0.00696223048
            115333.6      -0.00621453183
           115334.56      -0.00531449503
           115335.52      -0.00521476933
           115336.48      -0.00537577984
           115337.44      -0.00476254756
            115338.4       -0.0048513652
           115339.36      -0.00543090808
           115340.32      -0.00385547937
           115341.28      -0.00365038099
           115342.24      -0.00362955235
            115343.2      -0.00354632491
