            115225.6       0.00359826046
          115226.208       0.00352724371
          115226.816       0.00395044757
          115227.424       0.00392512575
          115228.032        0.0041142653
           115228.64       0.00413733285
          115229.248       0.00444379526
          115229.856       0.00449126486
          115230.464       0.00509901971
          115231.072        0.0058162082
           115231.68        0.0051475685
          115232.288       0.00626719831
          115232.896        0.0066679072
          115233.504       0.00644653108
          115234.112       0.00759838614
           115234.72       0.00714200693
          115235.328       0.00750766474
          115235.936       0.00848664324
          115236.544       0.00864009898
          115237.152       0.00899714604
           115237.76       0.00968195069
          115238.368        0.0105941644
          115238.976        0.0106682672
          115239.584        0.0116959465
          115240.192        0.0124313717
            115240.8         0.013395625
          115241.408        0.0141974447
          115242.016        0.0150609997
          115242.624        0.0164807144
          115243.232        0.0175873032
           115243.84        0.0183330982
          115244.448        0.0199406833
          115245.056        0.0218835665
          115245.664        0.0233078444
          115246.272        0.0249847908
           115246.88        0.0276050354
          115247.488        0.0298318771
          115248.096         0.031606656
          115248.704        0.0352935637
          115249.312        0.0385943899
           115249.92        0.0420311088
          115250.528        0.0462336452
          115251.136        0.0514305509
          115251.744        0.0559077426
          115252.352        0.0623065553
           115252.96        0.0692163984
          115253.568        0.0768123681
          115254.176        0.0865228237
          115254.784        0.0972807963
          115255.392         0.110318127
              115256         0.125435813
          115256.608         0.142408713
          115257.216         0.163563034
          115257.824         0.189198415
          115258.432         0.218691924
           115259.04         0.255478942
          115259.648         0.299851108
          115260.256         0.353778208
          115260.864         0.418730499
          115261.472         0.496976311
           115262.08         0.587883202
          115262.688         0.690441302
          115263.296         0.798126094
          115263.904         0.898256069
          115264.512         0.972129242
           115265.12                   1
          115265.728         0.972733559
          115266.336          0.89513536
          115266.944         0.784419532
          115267.552         0.659486117
           115268.16         0.532894317
          115268.768         0.414240233
          115269.376         0.304844027
          115269.984         0.204352985
          115270.592         0.108620881
            115271.2        0.0169569977
          115271.808       -0.0753736441
          115272.416        -0.170063067
          115273.024        -0.272500167
          115273.632        -0.382926913
           115274.24        -0.503217059
          115274.848        -0.631531185
          115275.456        -0.760205957
          115276.064        -0.875497444
          115276.672        -0.959181465
           115277.28        -0.991334677
          115277.888        -0.969459241
          115278.496         -0.90031551
          115279.104        -0.803997838
          115279.712         -0.69938981
           115280.32        -0.598448815
          115280.928        -0.508084753
          115281.536        -0.431077153
          115282.144        -0.364856478
          115282.752        -0.311830128
           115283.36        -0.266789793
          115283.968        -0.229545202
          115284.576         -0.19814798
          115285.184        -0.172807445
          115285.792        -0.151208457
            115286.4        -0.133446616
          115287.008        -0.117910109
          115287.616        -0.104732464
          115288.224       -0.0934887177
          115288.832       -0.0840981157
           115289.44       -0.0757735972
          115290.048       -0.0677932316
          115290.656       -0.0617383591
          115291.264       -0.0561584851
          115291.872       -0.0512651395
           115292.48       -0.0467972061
          115293.088       -0.0429917279
          115293.696       -0.0391258291
          115294.304       -0.0361529993
          115294.912       -0.0336236925
           115295.52        -0.030539627
          115296.128       -0.0281471565
          115296.736       -0.0263878745
          115297.344       -0.0241956111
          115297.952       -0.0232270477
           115298.56       -0.0213375693
          115299.168       -0.0201395891
          115299.776       -0.0184331986
          115300.384       -0.0182532767
          115300.992        -0.016505011
            115301.6       -0.0158701009
          115302.208       -0.0142572047
          115302.816       -0.0134637775
          115303.424       -0.0132307028
          115304.032       -0.0129158764
           115304.64       -0.0113058834
          115305.248       -0.0104804222
          115305.856       -0.0103213037
          115306.464      -0.00960332041
          115307.072      -0.00911557012
           115307.68      -0.00891847872
          115308.288      -0.00840884801
          115308.896      -0.00807147043
          115309.504      -0.00779214515
          115310.112      -0.00763472711
           115310.72      -0.00708690393
          115311.328      -0.00689414776
          115311.936      -0.00598590008
          115312.544      -0.00587091071
          115313.152       -0.0059186523
           115313.76      -0.00577575068
          115314.368      -0.00526358885
          115314.976      -0.00560616963
          115315.584      -0.00511496841
          115316.192      -0.00550682572
            115316.8      -0.00476010993
