            115249.6       0.00386882574
          115249.888       0.00407650739
          115250.176       0.00423676431
          115250.464       0.00469018488
          115250.752        0.0045963279
           115251.04       0.00459787859
          115251.328       0.00526563215
          115251.616       0.00528671708
          115251.904       0.00525440635
          115252.192       0.00595952202
           115252.48       0.00598106864
          115252.768       0.00624684924
          115253.056       0.00681785186
          115253.344       0.00685003528
          115253.632       0.00692109792
           115253.92       0.00759339264
          115254.208       0.00763807488
          115254.496       0.00847541329
          115254.784       0.00932910333
          115255.072       0.00977043248
           115255.36        0.0105848912
          115255.648        0.0106338839
          115255.936        0.0115804862
          115256.224        0.0120689558
          115256.512        0.0127751003
            115256.8        0.0135533961
          115257.088        0.0146259528
          115257.376        0.0149604465
          115257.664        0.0160835883
          115257.952        0.0171086074
           115258.24        0.0191459587
          115258.528        0.0203215631
          115258.816        0.0218506872
          115259.104        0.0236984968
          115259.392        0.0253919818
           115259.68        0.0271284938
          115259.968         0.029664273
          115260.256        0.0311918304
          115260.544        0.0345671532
          115260.832        0.0379920678
           115261.12        0.0404633803
          115261.408        0.0451630958
          115261.696        0.0493451773
          115261.984        0.0543700158
          115262.272        0.0597022706
           115262.56        0.0659230767
          115262.848        0.0735557241
          115263.136        0.0812217254
          115263.424        0.0910061623
          115263.712         0.102557118
              115264         0.115557679
          115264.288         0.131134809
          115264.576         0.149219397
          115264.864         0.170822313
          115265.152         0.196889902
           115265.44         0.227657237
          115265.728         0.264611259
          115266.016         0.309667274
          115266.304         0.363730401
          115266.592         0.428385962
           115266.88         0.505890891
          115267.168         0.595203831
          115267.456          0.69489872
          115267.744         0.799457096
          115268.032         0.897333331
           115268.32         0.970226126
          115268.608                   1
          115268.896         0.976153917
          115269.184          0.90038858
          115269.472         0.786027755
           115269.76         0.652653734
          115270.048         0.513481619
          115270.336          0.37790027
          115270.624         0.246847932
          115270.912         0.123183436
            115271.2       0.00167956307
          115271.488        -0.118665438
          115271.776        -0.242915944
          115272.064        -0.373165081
          115272.352        -0.508960676
           115272.64        -0.648664738
          115272.928         -0.78281602
          115273.216        -0.897782946
          115273.504        -0.974404812
          115273.792        -0.998926352
           115274.08        -0.970045558
          115274.368        -0.896983924
          115274.656        -0.800258063
          115274.944        -0.695146978
          115275.232        -0.595754331
           115275.52        -0.506578099
          115275.808        -0.429708135
          115276.096        -0.364840269
          115276.384         -0.31108264
          115276.672        -0.266579311
           115276.96        -0.228781879
          115277.248        -0.197897156
          115277.536        -0.172344214
          115277.824        -0.150669106
          115278.112         -0.13192693
            115278.4        -0.116732099
          115278.688        -0.103661245
          115278.976       -0.0925933089
          115279.264       -0.0823725435
          115279.552       -0.0742516191
           115279.84       -0.0670337888
          115280.128       -0.0605130732
          115280.416       -0.0547464889
          115280.704       -0.0496069527
          115280.992       -0.0455188113
           115281.28       -0.0407487732
          115281.568       -0.0383623077
          115281.856       -0.0356990226
          115282.144       -0.0328245905
          115282.432       -0.0296920854
           115282.72       -0.0281350389
          115283.008        -0.026022272
          115283.296       -0.0243066952
          115283.584       -0.0222048164
          115283.872       -0.0208735742
           115284.16       -0.0195384043
          115284.448       -0.0182208753
          115284.736       -0.0167211277
          115285.024       -0.0160956658
          115285.312       -0.0152767462
            115285.6       -0.0137562065
          115285.888       -0.0132398978
          115286.176       -0.0123856142
          115286.464       -0.0114511937
          115286.752       -0.0114946316
           115287.04       -0.0103903768
          115287.328      -0.00969515023
          115287.616      -0.00999896842
          115287.904      -0.00902855452
          115288.192      -0.00859691997
           115288.48      -0.00811786074
          115288.768      -0.00773854799
          115289.056      -0.00768368597
          115289.344      -0.00693419425
          115289.632      -0.00646819918
           115289.92      -0.00626811882
          115290.208      -0.00590911068
          115290.496      -0.00584584766
          115290.784      -0.00612689016
          115291.072      -0.00492112522
           115291.36      -0.00541397978
          115291.648       -0.0042685636
          115291.936      -0.00487865668
          115292.224      -0.00442966781
          115292.512      -0.00394909189
            115292.8      -0.00399095526
