            115223.2       0.00434643704
           115223.84       0.00517831234
           115224.48       0.00545865255
           115225.12       0.00576502011
           115225.76       0.00549966091
            115226.4       0.00671469255
           115227.04       0.00639776985
           115227.68       0.00702990609
           115228.32       0.00762015024
           115228.96        0.0081507032
            115229.6       0.00821808683
           115230.24       0.00884683618
           115230.88       0.00919434299
           115231.52       0.00947797755
           115232.16        0.0104498953
            115232.8        0.0108918662
           115233.44        0.0113122572
           115234.08        0.0116366858
           115234.72        0.0132140438
           115235.36          0.01380344
              115236        0.0147210195
           115236.64        0.0153752979
           115237.28        0.0164431183
           115237.92        0.0169520837
           115238.56         0.018293263
            115239.2        0.0189358234
           115239.84        0.0207660864
           115240.48        0.0217069226
           115241.12        0.0234318475
           115241.76         0.025476651
            115242.4        0.0266295961
           115243.04        0.0294523737
           115243.68        0.0303956659
           115244.32        0.0334618751
           115244.96        0.0350782629
            115245.6         0.038374266
           115246.24        0.0421436181
           115246.88        0.0448567912
           115247.52        0.0487587143
           115248.16        0.0532828627
            115248.8         0.058270046
           115249.44        0.0648103138
           115250.08        0.0707295046
           115250.72        0.0783355866
           115251.36        0.0858411864
              115252        0.0953176039
           115252.64         0.106144575
           115253.28         0.118525683
           115253.92         0.133184387
           115254.56          0.15034681
            115255.2         0.170882506
           115255.84          0.19394175
           115256.48         0.222670679
           115257.12         0.256693958
           115257.76         0.296436781
            115258.4         0.343682592
           115259.04         0.401342413
           115259.68         0.468635681
           115260.32          0.54786842
           115260.96         0.637862897
            115261.6         0.735521455
           115262.24         0.834144069
           115262.88         0.921057366
           115263.52         0.981420189
           115264.16                   1
            115264.8         0.968778181
           115265.44         0.894946939
           115266.08          0.79190606
           115266.72         0.675154031
           115267.36         0.556892455
              115268         0.444895264
           115268.64         0.341134234
           115269.28         0.245807697
           115269.92         0.157799821
           115270.56        0.0749202068
            115271.2       -0.0051220462
           115271.84        -0.086131816
           115272.48         -0.16900658
           115273.12        -0.257274715
           115273.76        -0.352595209
            115274.4        -0.455576809
           115275.04        -0.567552665
           115275.68        -0.686369366
           115276.32        -0.802193238
           115276.96        -0.903478902
            115277.6        -0.973552238
           115278.24         -1.00470577
           115278.88        -0.984058549
           115279.52        -0.922268893
           115280.16        -0.833891651
            115280.8        -0.733817848
           115281.44        -0.635455145
           115282.08        -0.545464498
           115282.72        -0.465910429
           115283.36        -0.398871459
              115284        -0.341712759
           115284.64        -0.293966087
           115285.28        -0.253923554
           115285.92        -0.221431771
           115286.56        -0.192473316
            115287.2        -0.169077211
           115287.84        -0.148984915
           115288.48        -0.132163513
           115289.12        -0.117243022
           115289.76        -0.104626745
            115290.4       -0.0935763328
           115291.04       -0.0843053382
           115291.68       -0.0763769597
           115292.32       -0.0691828497
           115292.96        -0.062935634
            115293.6       -0.0575976727
           115294.24       -0.0526448277
           115294.88       -0.0486159555
           115295.52       -0.0447084778
           115296.16       -0.0409889724
            115296.8       -0.0381728881
           115297.44       -0.0348631333
           115298.08        -0.032921782
           115298.72       -0.0302140457
           115299.36       -0.0286046528
              115300       -0.0260016088
           115300.64       -0.0245338009
           115301.28        -0.025491203
           115301.92       -0.0208438042
           115302.56       -0.0207585576
            115303.2       -0.0191161032
           115303.84       -0.0184020002
           115304.48       -0.0171430763
           115305.12       -0.0158910342
           115305.76       -0.0154925248
            115306.4        -0.014773082
           115307.04       -0.0138976315
           115307.68       -0.0129082066
           115308.32       -0.0126554911
           115308.96       -0.0116165908
            115309.6       -0.0107107091
           115310.24       -0.0104952373
           115310.88       -0.0108383715
           115311.52      -0.00947190385
           115312.16      -0.00933120573
            115312.8       -0.0092115769
           115313.44      -0.00825073321
           115314.08       -0.0081311947
           115314.72      -0.00769354804
           115315.36       -0.0077225013
              115316      -0.00743177073
           115316.64      -0.00647393248
           115317.28       -0.0063837525
           115317.92      -0.00625389226
           115318.56      -0.00599550773
            115319.2      -0.00632124873
