            115265.2       0.00295101659
           115265.28       0.00312491685
           115265.36       0.00328004333
           115265.44       0.00318522034
           115265.52       0.00352616793
            115265.6       0.00377814712
           115265.68       0.00389899775
           115265.76       0.00408972164
           115265.84       0.00423917875
           115265.92       0.00437409096
              115266       0.00506503798
           115266.08       0.00532492772
           115266.16       0.00526546972
           115266.24       0.00549606521
           115266.32       0.00617845796
            115266.4       0.00628252415
           115266.48       0.00668748689
           115266.56        0.0068431397
           115266.64       0.00747433234
           115266.72        0.0079690327
            115266.8        0.0085680816
           115266.88       0.00902245493
           115266.96       0.00934936977
           115267.04       0.00998793933
           115267.12          0.01076603
            115267.2        0.0113775358
           115267.28        0.0120792534
           115267.36        0.0129376279
           115267.44        0.0137369898
           115267.52        0.0148727819
            115267.6        0.0157566741
           115267.68        0.0169957633
           115267.76         0.018657747
           115267.84        0.0198164839
           115267.92        0.0214653309
              115268        0.0230258007
           115268.08        0.0250751169
           115268.16        0.0275251295
           115268.24        0.0298965144
           115268.32        0.0330312072
            115268.4        0.0360119135
           115268.48        0.0394217818
           115268.56        0.0434553467
           115268.64        0.0481100145
           115268.72        0.0534546252
            115268.8        0.0596245805
           115268.88        0.0664376617
           115268.96        0.0748851239
           115269.04        0.0847250012
           115269.12        0.0963215657
            115269.2          0.10984078
           115269.28         0.125868082
           115269.36          0.14538232
           115269.44         0.169129044
           115269.52         0.198441926
            115269.6         0.234053601
           115269.68         0.278082678
           115269.76          0.33228786
           115269.84         0.399233503
           115269.92         0.480721386
              115270         0.577315552
           115270.08         0.686134537
           115270.16         0.799885444
           115270.24         0.903740202
           115270.32          0.97663085
            115270.4                   1
           115270.48         0.964188298
           115270.56         0.877305552
           115270.64         0.758134512
           115270.72         0.626252101
            115270.8         0.497141556
           115270.88         0.378342289
           115270.96         0.271372203
           115271.04         0.174957291
           115271.12        0.0861528793
            115271.2       0.00140794377
           115271.28       -0.0838127141
           115271.36        -0.172345456
           115271.44        -0.268775993
           115271.52        -0.374964391
            115271.6        -0.492981742
           115271.68        -0.621819633
           115271.76        -0.753099935
           115271.84        -0.873797091
           115271.92        -0.962887245
              115272          -1.0011059
           115272.08        -0.980927266
           115272.16        -0.909781771
           115272.24        -0.806448148
           115272.32        -0.692520086
            115272.4        -0.582740353
           115272.48        -0.485351652
           115272.56        -0.403563361
           115272.64        -0.335696966
           115272.72        -0.280674311
            115272.8        -0.236414172
           115272.88         -0.19988845
           115272.96        -0.171155525
           115273.04        -0.146972406
           115273.12        -0.127372766
            115273.2        -0.111072747
           115273.28       -0.0970288722
           115273.36       -0.0856090994
           115273.44       -0.0759371198
           115273.52       -0.0677336443
            115273.6       -0.0604382807
           115273.68       -0.0543563238
           115273.76       -0.0492207002
           115273.84       -0.0446782631
           115273.92       -0.0405547012
              115274       -0.0367815557
           115274.08       -0.0336787173
           115274.16       -0.0308701617
           115274.24       -0.0284633977
           115274.32       -0.0261074136
            115274.4       -0.0240129826
           115274.48       -0.0224842618
           115274.56       -0.0208645386
           115274.64       -0.0190910075
           115274.72       -0.0181246994
            115274.8       -0.0168700461
           115274.88       -0.0156126459
           115274.96       -0.0149305651
           115275.04       -0.0136593301
           115275.12       -0.0128391101
            115275.2       -0.0122549974
           115275.28       -0.0115467037
           115275.36       -0.0108555496
           115275.44       -0.0102116863
           115275.52      -0.00959138862
            115275.6      -0.00915573096
           115275.68      -0.00867123038
           115275.76      -0.00819351659
           115275.84      -0.00800771551
           115275.92      -0.00754288464
              115276      -0.00713123064
           115276.08      -0.00702377067
           115276.16      -0.00672149544
           115276.24      -0.00601664326
           115276.32      -0.00582778181
            115276.4      -0.00574486063
           115276.48      -0.00527849443
           115276.56      -0.00517896669
           115276.64      -0.00514850001
           115276.72      -0.00475563462
            115276.8       -0.0045792544
           115276.88      -0.00432002953
           115276.96      -0.00419315086
           115277.04      -0.00412189168
           115277.12      -0.00422486508
            115277.2       -0.0039125089
