            115232.8       0.00594944746
          115233.312       0.00676751638
          115233.824       0.00729159175
          115234.336       0.00712774165
          115234.848        0.0074982213
           115235.36       0.00728824295
          115235.872       0.00836314801
          115236.384       0.00841242831
          115236.896        0.0089901399
          115237.408       0.00954026457
           115237.92       0.00988173175
          115238.432        0.0105099227
          115238.944        0.0107739509
          115239.456        0.0112162789
          115239.968        0.0118873697
           115240.48        0.0120463371
          115240.992        0.0127960192
          115241.504        0.0132380829
          115242.016        0.0140505026
          115242.528        0.0144625317
           115243.04        0.0156290838
          115243.552        0.0170729776
          115244.064        0.0176744193
          115244.576        0.0185918843
          115245.088        0.0193011721
            115245.6        0.0216091828
          115246.112         0.022313644
          115246.624        0.0238702736
          115247.136        0.0255150674
          115247.648        0.0267079255
           115248.16        0.0287905532
          115248.672         0.030967705
          115249.184        0.0330844321
          115249.696        0.0364937729
          115250.208        0.0389211203
           115250.72        0.0420191219
          115251.232        0.0454723776
          115251.744        0.0495344162
          115252.256        0.0542820639
          115252.768        0.0594091827
           115253.28        0.0650414584
          115253.792        0.0712002025
          115254.304         0.078356397
          115254.816        0.0864840434
          115255.328        0.0961610832
           115255.84         0.107004673
          115256.352         0.120302269
          115256.864          0.13432235
          115257.376         0.151427603
          115257.888         0.170856771
            115258.4         0.194110292
          115258.912         0.221586744
          115259.424         0.254272685
          115259.936         0.292799807
          115260.448         0.339052949
           115260.96          0.39444183
          115261.472         0.460418133
          115261.984         0.536315146
          115262.496          0.62326476
          115263.008         0.719144283
           115263.52         0.816781617
          115264.032         0.906580306
          115264.544         0.972384376
          115265.056                   1
          115265.568         0.979943934
           115266.08         0.914824534
          115266.592          0.81755547
          115267.104         0.704862994
          115267.616         0.589349698
          115268.128         0.478488337
           115268.64         0.376991122
          115269.152         0.285296005
          115269.664         0.201579993
          115270.176          0.12502951
          115270.688        0.0520240417
            115271.2       -0.0179878371
          115271.712       -0.0874532363
          115272.224        -0.160343303
          115272.736        -0.236613131
          115273.248        -0.320069161
           115273.76        -0.411340422
          115274.272        -0.512351912
          115274.784         -0.62173445
          115275.296        -0.735444581
          115275.808        -0.845745909
           115276.32        -0.937718444
          115276.832        -0.996874378
          115277.344         -1.01074519
          115277.856        -0.977645669
          115278.368        -0.906609456
           115278.88        -0.812722997
          115279.392        -0.712438621
          115279.904        -0.614244591
          115280.416        -0.525886313
          115280.928        -0.449590925
           115281.44        -0.384903959
          115281.952         -0.32973073
          115282.464        -0.283186868
          115282.976        -0.244962182
          115283.488        -0.212555771
              115284        -0.185968568
          115284.512        -0.163142691
          115285.024        -0.143765519
          115285.536        -0.127268398
          115286.048        -0.113409763
           115286.56        -0.101137085
          115287.072       -0.0909662363
          115287.584       -0.0814771942
          115288.096       -0.0735645542
          115288.608       -0.0673136717
           115289.12       -0.0606946129
          115289.632       -0.0557696604
          115290.144       -0.0508614666
          115290.656       -0.0468264148
          115291.168        -0.043164019
           115291.68       -0.0397473216
          115292.192       -0.0365754731
          115292.704       -0.0343699268
          115293.216       -0.0314446553
          115293.728       -0.0290951532
           115294.24       -0.0275950069
          115294.752       -0.0250389229
          115295.264       -0.0240252252
          115295.776        -0.022796591
          115296.288       -0.0212986972
            115296.8       -0.0198662973
          115297.312       -0.0183059962
          115297.824       -0.0171948129
          115298.336       -0.0166523977
          115298.848       -0.0153711157
           115299.36       -0.0144342751
          115299.872        -0.013667359
          115300.384       -0.0132965099
          115300.896       -0.0123743149
          115301.408       -0.0122268522
           115301.92       -0.0106818093
          115302.432       -0.0106009877
          115302.944       -0.0103947452
          115303.456      -0.00937776434
          115303.968      -0.00881497356
           115304.48      -0.00903219431
          115304.992      -0.00882894013
          115305.504      -0.00799793003
          115306.016      -0.00780876659
          115306.528      -0.00726662139
           115307.04      -0.00685798606
          115307.552      -0.00697368253
          115308.064      -0.00665149908
          115308.576      -0.00610283656
          115309.088      -0.00629285582
            115309.6      -0.00580533695
