              115216       0.00496637344
          115216.736       0.00506104543
          115217.472       0.00514089123
          115218.208       0.00549870092
          115218.944       0.00571442849
           115219.68       0.00616148009
          115220.416       0.00641930135
          115221.152       0.00640754415
          115221.888       0.00690276858
          115222.624       0.00700184315
           115223.36       0.00804078177
          115224.096       0.00881384528
          115224.832       0.00843634488
          115225.568       0.00882358933
          115226.304       0.00896154244
           115227.04         0.010569064
          115227.776        0.0106586867
          115228.512        0.0115125628
          115229.248        0.0122956017
          115229.984         0.012178575
           115230.72        0.0133081784
          115231.456        0.0140592835
          115232.192        0.0148195406
          115232.928        0.0158156601
          115233.664        0.0167491037
            115234.4        0.0182051369
          115235.136         0.019749293
          115235.872        0.0204842036
          115236.608        0.0225352041
          115237.344        0.0239207956
           115238.08        0.0255053119
          115238.816        0.0276596832
          115239.552        0.0298044131
          115240.288        0.0317568417
          115241.024        0.0348332674
           115241.76        0.0385245548
          115242.496        0.0414545696
          115243.232        0.0451637244
          115243.968        0.0495068203
          115244.704        0.0540574756
           115245.44        0.0597142002
          115246.176         0.065432379
          115246.912        0.0722146202
          115247.648        0.0804022468
          115248.384        0.0905232556
           115249.12        0.0994261111
          115249.856         0.112413735
          115250.592         0.126466169
          115251.328         0.144055438
          115252.064         0.163371292
            115252.8         0.187585795
          115253.536         0.214925242
          115254.272         0.249062725
          115255.008         0.289617546
          115255.744         0.337852685
           115256.48         0.396009832
          115257.216         0.466147863
          115257.952         0.547470181
          115258.688         0.641803605
          115259.424         0.743094392
           115260.16         0.844978631
          115260.896         0.933236486
          115261.632         0.990525799
          115262.368                   1
          115263.104         0.960886829
           115263.84         0.879354678
          115264.576          0.77400833
          115265.312         0.661004446
          115266.048         0.549512692
          115266.784         0.447925888
           115267.52         0.356438655
          115268.256         0.275046309
          115268.992         0.202085622
          115269.728         0.134521972
          115270.464         0.072703042
            115271.2        0.0115629767
          115271.936       -0.0493299512
          115272.672        -0.112711737
          115273.408         -0.18021559
          115274.144        -0.253434989
           115274.88        -0.334583438
          115275.616        -0.427552262
          115276.352        -0.530110169
          115277.088        -0.641710292
          115277.824         -0.75715876
           115278.56        -0.865457445
          115279.296        -0.948849263
          115280.032        -0.993559823
          115280.768        -0.987326248
          115281.504        -0.934671416
           115282.24        -0.850338926
          115282.976        -0.750691886
          115283.712        -0.649980388
          115284.448        -0.557197307
          115285.184        -0.476009815
           115285.92        -0.406290281
          115286.656        -0.348391343
          115287.392        -0.298781818
          115288.128        -0.257774623
          115288.864        -0.224466814
            115289.6        -0.195434344
          115290.336        -0.171102363
          115291.072        -0.151069707
          115291.808        -0.133999169
          115292.544        -0.119229965
           115293.28        -0.107028991
          115294.016       -0.0958637901
          115294.752       -0.0870164112
          115295.488       -0.0787823475
          115296.224       -0.0703398655
           115296.96       -0.0650728494
          115297.696       -0.0593488634
          115298.432       -0.0541270136
          115299.168       -0.0498267657
          115299.904       -0.0462460377
           115300.64       -0.0424071463
          115301.376       -0.0397444268
          115302.112       -0.0367324864
          115302.848       -0.0347253069
          115303.584       -0.0314039436
           115304.32        -0.030267667
          115305.056       -0.0275022206
          115305.792       -0.0259441138
          115306.528       -0.0246010428
          115307.264       -0.0230073134
              115308       -0.0216009544
          115308.736       -0.0204715338
          115309.472       -0.0196272187
          115310.208        -0.018852392
          115310.944       -0.0175635384
           115311.68       -0.0158722158
          115312.416       -0.0157822041
          115313.152       -0.0151963956
          115313.888       -0.0143778198
          115314.624       -0.0133865364
           115315.36       -0.0123624738
          115316.096       -0.0115273106
          115316.832       -0.0114615438
          115317.568       -0.0110222863
          115318.304       -0.0106800143
           115319.04        -0.010771945
          115319.776      -0.00947193126
          115320.512      -0.00895539375
          115321.248      -0.00890036411
          115321.984      -0.00838472007
           115322.72      -0.00823842501
          115323.456      -0.00723372225
          115324.192      -0.00774190996
          115324.928      -0.00824876825
          115325.664      -0.00753683703
            115326.4      -0.00612741101
