            115213.6       0.00318893731
          115214.368       0.00307909151
          115215.136        0.0039806113
          115215.904       0.00414690378
          115216.672       0.00362161513
           115217.44       0.00491436674
          115218.208       0.00464175385
          115218.976       0.00470919919
          115219.744       0.00526967068
          115220.512        0.0062832386
           115221.28       0.00558659902
          115222.048       0.00549738662
          115222.816        0.0056902426
          115223.584       0.00668148521
          115224.352       0.00771718632
           115225.12       0.00742674596
          115225.888       0.00801431612
          115226.656       0.00831868776
          115227.424       0.00892093093
          115228.192        0.0088465496
           115228.96       0.00911902319
          115229.728        0.0100357951
          115230.496        0.0106339061
          115231.264        0.0114437108
          115232.032        0.0125085138
            115232.8         0.011506423
          115233.568        0.0133474051
          115234.336        0.0151405264
          115235.104        0.0159254909
          115235.872        0.0158095724
           115236.64         0.017686276
          115237.408        0.0184617067
          115238.176        0.0198561134
          115238.944        0.0212498082
          115239.712        0.0236258871
           115240.48        0.0239622188
          115241.248        0.0265382847
          115242.016        0.0302456484
          115242.784        0.0318614372
          115243.552        0.0361170202
           115244.32        0.0377951956
          115245.088        0.0428569527
          115245.856        0.0476724192
          115246.624        0.0523956399
          115247.392        0.0585317818
           115248.16        0.0650870237
          115248.928        0.0729703071
          115249.696         0.081955651
          115250.464        0.0927793533
          115251.232         0.105265177
              115252         0.120778993
          115252.768         0.138116565
          115253.536         0.159722032
          115254.304         0.185451024
          115255.072         0.216577576
           115255.84         0.254543686
          115256.608         0.302013311
          115257.376         0.360287475
          115258.144         0.431206291
          115258.912         0.515477447
           115259.68         0.615614837
          115260.448         0.727458984
          115261.216         0.841536324
          115261.984         0.940545758
          115262.752                   1
           115263.52         0.999481703
          115264.288         0.938808303
          115265.056          0.83397718
          115265.824         0.708051526
          115266.592         0.578443619
           115267.36         0.459042639
          115268.128          0.35080604
          115268.896         0.254503468
          115269.664         0.167956118
          115270.432        0.0883865354
            115271.2        0.0105498343
          115271.968       -0.0658149534
          115272.736        -0.146914419
          115273.504        -0.233461926
          115274.272        -0.329425462
           115275.04        -0.438880308
          115275.808        -0.559652248
          115276.576        -0.690186686
          115277.344        -0.819096911
          115278.112        -0.927471946
           115278.88        -0.992152556
          115279.648        -0.995713079
          115280.416        -0.941079903
          115281.184        -0.845681737
          115281.952        -0.733508191
           115282.72        -0.622975628
          115283.488        -0.524104827
          115284.256        -0.438907886
          115285.024        -0.368077055
          115285.792        -0.311470781
           115286.56        -0.264375424
          115287.328        -0.225183695
          115288.096         -0.19414532
          115288.864        -0.167492559
          115289.632         -0.14588391
            115290.4        -0.127955631
          115291.168        -0.112279944
          115291.936       -0.0993626114
          115292.704       -0.0881528817
          115293.472       -0.0792534971
           115294.24       -0.0714009607
          115295.008       -0.0640071731
          115295.776       -0.0581092491
          115296.544        -0.052885328
          115297.312       -0.0473624755
           115298.08       -0.0436189794
          115298.848       -0.0402792359
          115299.616       -0.0368098616
          115300.384       -0.0344311929
          115301.152       -0.0312931874
           115301.92       -0.0295309052
          115302.688       -0.0273312089
          115303.456       -0.0251763843
          115304.224       -0.0242695356
          115304.992       -0.0212713298
           115305.76       -0.0206485801
          115306.528       -0.0194648573
          115307.296       -0.0177073698
          115308.064       -0.0169940671
          115308.832       -0.0163788564
            115309.6       -0.0145684885
          115310.368       -0.0144069136
          115311.136       -0.0123846167
          115311.904       -0.0133396586
          115312.672        -0.011715406
           115313.44       -0.0114287285
          115314.208       -0.0107264041
          115314.976       -0.0105061905
          115315.744      -0.00992883089
          115316.512      -0.00908957027
           115317.28      -0.00884592198
          115318.048      -0.00802488177
          115318.816      -0.00775030519
          115319.584      -0.00880524868
          115320.352      -0.00705403738
           115321.12      -0.00716602479
          115321.888      -0.00724039145
          115322.656      -0.00686634235
          115323.424      -0.00715788261
          115324.192      -0.00581041186
           115324.96      -0.00641303828
          115325.728      -0.00561067974
          115326.496      -0.00541423921
          115327.264      -0.00459086108
          115328.032      -0.00445064733
            115328.8      -0.00426787418
