            115213.6       0.00246560292
          115214.368       0.00306947669
          115215.136       0.00297240038
          115215.904         0.003211376
          115216.672       0.00435370895
           115217.44       0.00316033606
          115218.208       0.00370948471
          115218.976       0.00417857591
          115219.744       0.00416128162
          115220.512       0.00400522462
           115221.28       0.00474893576
          115222.048       0.00494372937
          115222.816       0.00587310496
          115223.584       0.00575520187
          115224.352       0.00590878327
           115225.12       0.00684537422
          115225.888       0.00828176509
          115226.656       0.00668628225
          115227.424       0.00824467562
          115228.192       0.00787558335
           115228.96        0.0099969147
          115229.728       0.00955732377
          115230.496         0.010622156
          115231.264        0.0107699186
          115232.032        0.0120809136
            115232.8        0.0124190983
          115233.568        0.0136688552
          115234.336        0.0151432916
          115235.104        0.0158113586
          115235.872        0.0170383756
           115236.64        0.0191261899
          115237.408        0.0191786022
          115238.176        0.0211827303
          115238.944        0.0229919069
          115239.712        0.0254900323
           115240.48        0.0283118138
          115241.248        0.0305634778
          115242.016        0.0324673027
          115242.784        0.0350588086
          115243.552        0.0391967952
           115244.32        0.0429649459
          115245.088        0.0482020841
          115245.856        0.0522690182
          115246.624        0.0587813552
          115247.392        0.0643599136
           115248.16        0.0721971316
          115248.928        0.0802078237
          115249.696         0.090624285
          115250.464         0.102975235
          115251.232         0.115544603
              115252          0.13246976
          115252.768         0.151619359
          115253.536         0.173905613
          115254.304         0.201322626
          115255.072          0.23489008
           115255.84         0.275727691
          115256.608         0.324196071
          115257.376         0.385027915
          115258.144         0.456810421
          115258.912         0.542689924
           115259.68         0.642542329
          115260.448         0.751004514
          115261.216         0.858619562
          115261.984         0.948787035
          115262.752                   1
           115263.52          0.99966317
          115264.288         0.941015506
          115265.056          0.84155418
          115265.824         0.720490568
          115266.592         0.593091846
           115267.36         0.472574304
          115268.128         0.362591757
          115268.896         0.262897211
          115269.664         0.172051439
          115270.432          0.08844065
            115271.2        0.0064272168
          115271.968       -0.0745928536
          115272.736        -0.158679692
          115273.504        -0.250911782
          115274.272         -0.35097629
           115275.04        -0.461208083
          115275.808        -0.583351146
          115276.576        -0.710676876
          115277.344        -0.834354568
          115278.112        -0.936773547
           115278.88         -0.99593139
          115279.648         -1.00122936
          115280.416        -0.951161526
          115281.184        -0.862428684
          115281.952        -0.756126755
           115282.72        -0.649049415
          115283.488        -0.550804785
          115284.256        -0.465968194
          115285.024        -0.393001698
          115285.792        -0.334472668
           115286.56         -0.28361454
          115287.328        -0.244859001
          115288.096         -0.20955124
          115288.864        -0.181759613
          115289.632        -0.158133276
            115290.4        -0.138878994
          115291.168        -0.123074328
          115291.936          -0.1095139
          115292.704       -0.0968103984
          115293.472       -0.0873222226
           115294.24       -0.0779356906
          115295.008       -0.0710186811
          115295.776        -0.063774432
          115296.544       -0.0581810972
          115297.312       -0.0528125606
           115298.08       -0.0483400734
          115298.848       -0.0446176146
          115299.616       -0.0405146302
          115300.384       -0.0381936649
          115301.152       -0.0341434611
           115301.92       -0.0328202037
          115302.688       -0.0297257586
          115303.456       -0.0272524047
          115304.224       -0.0249270871
          115304.992       -0.0235874916
           115305.76       -0.0220105048
          115306.528       -0.0206657675
          115307.296       -0.0189665232
          115308.064       -0.0183570994
          115308.832       -0.0168846164
            115309.6       -0.0161681008
          115310.368       -0.0159223864
          115311.136       -0.0137983101
          115311.904        -0.014508034
          115312.672       -0.0129316404
           115313.44       -0.0129001264
          115314.208       -0.0119919638
          115314.976       -0.0114763004
          115315.744      -0.00987943372
          115316.512      -0.00978542371
           115317.28         -0.01032684
          115318.048       -0.0093159635
          115318.816      -0.00894659625
          115319.584      -0.00884562857
          115320.352       -0.0071132579
           115321.12      -0.00877306041
          115321.888      -0.00838934277
          115322.656       -0.0070654473
          115323.424      -0.00679866226
          115324.192      -0.00697375271
           115324.96      -0.00712495144
          115325.728       -0.0067641231
          115326.496      -0.00635687389
          115327.264      -0.00572799803
          115328.032      -0.00606764501
            115328.8      -0.00532033663
