            115199.2       0.00752756288
           115200.16       0.00693555241
           115201.12       0.00756222765
           115202.08       0.00827588534
           115203.04       0.00820045584
              115204       0.00841981049
           115204.96       0.00814403969
           115205.92       0.00932159546
           115206.88       0.00902904525
           115207.84       0.00948689446
            115208.8       0.00951697405
           115209.76        0.0106833821
           115210.72        0.0107008629
           115211.68        0.0110783387
           115212.64        0.0121341537
            115213.6        0.0120916444
           115214.56        0.0127452467
           115215.52         0.013359636
           115216.48         0.014069197
           115217.44        0.0147641132
            115218.4        0.0156363922
           115219.36        0.0163697707
           115220.32        0.0171099944
           115221.28        0.0179966012
           115222.24        0.0187195992
            115223.2        0.0203916743
           115224.16        0.0212394161
           115225.12        0.0226871964
           115226.08        0.0241093387
           115227.04        0.0256777785
              115228        0.0278057087
           115228.96        0.0287331682
           115229.92        0.0313751366
           115230.88        0.0334559836
           115231.84        0.0362969963
            115232.8        0.0382812421
           115233.76        0.0413240372
           115234.72        0.0449365071
           115235.68        0.0489916251
           115236.64        0.0531541754
            115237.6        0.0580186011
           115238.56        0.0639267254
           115239.52        0.0692910879
           115240.48        0.0754967411
           115241.44        0.0839042756
            115242.4         0.092632734
           115243.36         0.103814533
           115244.32         0.114827335
           115245.28         0.128705731
           115246.24         0.144872032
            115247.2         0.163691502
           115248.16         0.184543218
           115249.12         0.210743122
           115250.08         0.242227988
           115251.04         0.279231268
              115252         0.322407965
           115252.96         0.375028075
           115253.92         0.437338186
           115254.88         0.510741654
           115255.84         0.595800113
            115256.8          0.69015705
           115257.76         0.789036005
           115258.72         0.884066153
           115259.68         0.960020664
           115260.64                   1
            115261.6         0.991863894
           115262.56         0.936524942
           115263.52         0.842520966
           115264.48         0.726449351
           115265.44         0.603915886
            115266.4         0.483688749
           115267.36         0.370831283
           115268.32         0.265900046
           115269.28         0.169252161
           115270.24         0.078176719
            115271.2       -0.0120422085
           115272.16        -0.100619778
           115273.12        -0.192886376
           115274.08        -0.289754095
           115275.04        -0.393645417
              115276        -0.506199633
           115276.96        -0.625223613
           115277.92        -0.746598082
           115278.88        -0.859209939
           115279.84        -0.948937737
            115280.8         -1.00090105
           115281.76         -1.00366035
           115282.72        -0.959191902
           115283.68        -0.879787421
           115284.64        -0.782395401
            115285.6         -0.68126605
           115286.56        -0.586393761
           115287.52        -0.501090343
           115288.48        -0.427385575
           115289.44        -0.365040311
            115290.4        -0.312814887
           115291.36        -0.269250726
           115292.32        -0.232762832
           115293.28        -0.202727841
           115294.24        -0.176795933
            115295.2        -0.154846144
           115296.16        -0.136842325
           115297.12        -0.121158304
           115298.08        -0.107783909
           115299.04       -0.0964573579
              115300        -0.086491816
           115300.96       -0.0781433215
           115301.92       -0.0703390761
           115302.88       -0.0635651048
           115303.84       -0.0576972584
            115304.8       -0.0524031519
           115305.76       -0.0483255837
           115306.72       -0.0437558025
           115307.68       -0.0410217036
           115308.64       -0.0381068812
            115309.6       -0.0346215208
           115310.56       -0.0322237484
           115311.52       -0.0306025952
           115312.48       -0.0285468631
           115313.44       -0.0260820972
            115314.4       -0.0243834399
           115315.36       -0.0228979387
           115316.32        -0.021463827
           115317.28       -0.0200447906
           115318.24       -0.0191483369
            115319.2         -0.01732793
           115320.16       -0.0167755892
           115321.12       -0.0156872807
           115322.08       -0.0151139704
           115323.04       -0.0141140594
              115324       -0.0136222808
           115324.96        -0.013101312
           115325.92       -0.0127125149
           115326.88       -0.0115805953
           115327.84       -0.0110084544
            115328.8       -0.0102813758
           115329.76       -0.0103215531
           115330.72      -0.00967729091
           115331.68      -0.00910292749
           115332.64      -0.00887243296
            115333.6      -0.00868473596
           115334.56      -0.00824925633
           115335.52      -0.00783731788
           115336.48      -0.00723638355
           115337.44      -0.00783933901
            115338.4      -0.00712791904
           115339.36      -0.00732127174
           115340.32       -0.0066219983
           115341.28      -0.00629419382
           115342.24      -0.00666683384
            115343.2      -0.00701046417
