            115237.6        0.0031515192
          115238.048          0.00391156
          115238.496       0.00371186541
          115238.944       0.00473331946
          115239.392       0.00437120434
           115239.84        0.0048380872
          115240.288       0.00449775679
          115240.736       0.00519455662
          115241.184       0.00530841319
          115241.632        0.0056603359
           115242.08       0.00590346758
          115242.528       0.00637314955
          115242.976       0.00686043731
          115243.424       0.00701075893
          115243.872       0.00819470441
           115244.32       0.00843068263
          115244.768       0.00868094834
          115245.216        0.0092728995
          115245.664        0.0097854795
          115246.112        0.0100844726
           115246.56        0.0105047809
          115247.008        0.0122391685
          115247.456        0.0122454684
          115247.904        0.0137787843
          115248.352        0.0140846518
            115248.8        0.0150051358
          115249.248        0.0162905294
          115249.696        0.0175584036
          115250.144        0.0185536674
          115250.592        0.0191329602
           115251.04        0.0207359163
          115251.488        0.0222011335
          115251.936        0.0239363367
          115252.384         0.025746851
          115252.832        0.0284889658
           115253.28        0.0307397673
          115253.728        0.0331430536
          115254.176        0.0369764959
          115254.624         0.040672673
          115255.072        0.0444685754
           115255.52        0.0479861178
          115255.968        0.0535638574
          115256.416        0.0588816525
          115256.864        0.0649503686
          115257.312        0.0722681416
           115257.76        0.0809357831
          115258.208        0.0899350873
          115258.656         0.102511852
          115259.104         0.115059174
          115259.552         0.130364386
              115260         0.148784431
          115260.448         0.170653372
          115260.896         0.197664406
          115261.344         0.228999439
          115261.792         0.267251208
           115262.24         0.313748345
          115262.688         0.370942043
          115263.136         0.438836388
          115263.584         0.520923008
          115264.032         0.614887166
           115264.48         0.720126027
          115264.928         0.828092025
          115265.376         0.922151292
          115265.824         0.986334193
          115266.272                   1
           115266.72         0.957892409
          115267.168         0.869963426
          115267.616         0.754516079
          115268.064         0.632848038
          115268.512         0.515536976
           115268.96         0.407692189
          115269.408         0.311765073
          115269.856         0.225497324
          115270.304         0.147354856
          115270.752        0.0749108054
            115271.2       0.00414025201
          115271.648         -0.06571298
          115272.096        -0.139687807
          115272.544        -0.217601291
          115272.992        -0.303903489
           115273.44        -0.400971715
          115273.888        -0.509447456
          115274.336        -0.627486018
          115274.784        -0.750191541
          115275.232        -0.865698123
           115275.68        -0.955139557
          115276.128         -0.99913182
          115276.576        -0.986645296
          115277.024        -0.924683258
          115277.472        -0.830829634
           115277.92        -0.723816726
          115278.368        -0.619208969
          115278.816        -0.524836305
          115279.264        -0.444039285
          115279.712        -0.376489822
           115280.16        -0.319200647
          115280.608        -0.273111617
          115281.056        -0.234045137
          115281.504        -0.202984001
          115281.952        -0.176014651
            115282.4        -0.153716758
          115282.848        -0.134885064
          115283.296        -0.119424589
          115283.744        -0.106389874
          115284.192       -0.0951954177
           115284.64       -0.0854117167
          115285.088       -0.0757346985
          115285.536       -0.0687466361
          115285.984        -0.062663091
          115286.432       -0.0575656024
           115286.88       -0.0517320058
          115287.328       -0.0477423404
          115287.776       -0.0440321847
          115288.224       -0.0407435736
          115288.672       -0.0375593927
           115289.12       -0.0344534526
          115289.568       -0.0316751048
          115290.016       -0.0294100045
          115290.464       -0.0275625646
          115290.912       -0.0259736815
           115291.36       -0.0232206906
          115291.808       -0.0229171489
          115292.256       -0.0210804358
          115292.704       -0.0196056368
          115293.152       -0.0178000618
            115293.6        -0.017179979
          115294.048       -0.0167606542
          115294.496       -0.0157689763
          115294.944       -0.0143949099
          115295.392       -0.0137187374
           115295.84       -0.0130752117
          115296.288       -0.0127191929
          115296.736       -0.0113125259
          115297.184       -0.0111742298
          115297.632       -0.0107194153
           115298.08        -0.010697373
          115298.528       -0.0100060264
          115298.976       -0.0090144447
          115299.424      -0.00883673931
          115299.872      -0.00864248334
           115300.32      -0.00778082631
          115300.768       -0.0074523346
          115301.216      -0.00747871834
          115301.664      -0.00666671793
          115302.112      -0.00742047051
           115302.56      -0.00639284254
          115303.008       -0.0061743324
          115303.456      -0.00581843185
          115303.904      -0.00610222824
          115304.352      -0.00565790586
            115304.8      -0.00531336994
