            115265.2       0.00445236613
           115265.28       0.00472511396
           115265.36       0.00491021069
           115265.44       0.00559313996
           115265.52       0.00577822128
            115265.6       0.00569320688
           115265.68       0.00631188416
           115265.76       0.00614591067
           115265.84       0.00626070233
           115265.92       0.00655022716
              115266        0.0072404022
           115266.08       0.00753629844
           115266.16       0.00798854522
           115266.24       0.00845553183
           115266.32       0.00923815075
            115266.4       0.00968287508
           115266.48        0.0105909238
           115266.56        0.0105838352
           115266.64        0.0111578903
           115266.72        0.0114775749
            115266.8        0.0126108829
           115266.88        0.0127468004
           115266.96        0.0141693223
           115267.04         0.015042854
           115267.12        0.0153913502
            115267.2        0.0170455424
           115267.28        0.0179440331
           115267.36        0.0196904929
           115267.44        0.0205249086
           115267.52        0.0220164834
            115267.6        0.0237052883
           115267.68        0.0255721766
           115267.76        0.0274754505
           115267.84        0.0299945659
           115267.92        0.0322813067
              115268        0.0348670425
           115268.08        0.0383835693
           115268.16        0.0410247613
           115268.24        0.0446448915
           115268.32        0.0491366447
            115268.4        0.0537213838
           115268.48        0.0589999799
           115268.56        0.0648103259
           115268.64        0.0722680303
           115268.72        0.0802909031
            115268.8        0.0897336593
           115268.88          0.10002357
           115268.96         0.112420023
           115269.04         0.126637192
           115269.12         0.144643674
            115269.2         0.164703463
           115269.28         0.188185276
           115269.36         0.218145419
           115269.44         0.253086534
           115269.52         0.294804979
            115269.6         0.345641541
           115269.68          0.40704585
           115269.76         0.479405358
           115269.84         0.563446073
           115269.92         0.658788648
              115270         0.760542874
           115270.08         0.859561757
           115270.16         0.942791245
           115270.24         0.994063987
           115270.32                   1
            115270.4         0.959328344
           115270.48         0.877872541
           115270.56         0.771116823
           115270.64         0.653728906
           115270.72         0.536913512
            115270.8         0.427780232
           115270.88         0.328570782
           115270.96         0.237658724
           115271.04         0.154623738
           115271.12        0.0764015724
            115271.2       0.00246135487
           115271.28       -0.0727451148
           115271.36        -0.149994148
           115271.44        -0.233081177
           115271.52         -0.32337618
            115271.6        -0.421923171
           115271.68        -0.530883203
           115271.76        -0.647323619
           115271.84        -0.765003867
           115271.92        -0.872347153
              115272        -0.955585617
           115272.08        -0.999197907
           115272.16        -0.995249057
           115272.24        -0.946744319
           115272.32        -0.865378296
            115272.4        -0.766104384
           115272.48        -0.664157454
           115272.56        -0.568623471
           115272.64         -0.48302744
           115272.72        -0.410414834
            115272.8        -0.349225145
           115272.88        -0.297818203
           115272.96        -0.255540535
           115273.04        -0.220468745
           115273.12        -0.190872638
            115273.2        -0.166854176
           115273.28        -0.146177604
           115273.36         -0.12849794
           115273.44        -0.113749945
           115273.52        -0.100994899
            115273.6       -0.0903652279
           115273.68        -0.081238993
           115273.76       -0.0737341835
           115273.84       -0.0660720318
           115273.92       -0.0600048445
              115274       -0.0546624104
           115274.08       -0.0503632784
           115274.16       -0.0459634347
           115274.24       -0.0418397858
           115274.32       -0.0385681317
            115274.4       -0.0356642238
           115274.48       -0.0332282668
           115274.56       -0.0306452813
           115274.64       -0.0284016697
           115274.72       -0.0266190023
            115274.8       -0.0244197061
           115274.88       -0.0234260884
           115274.96       -0.0215407735
           115275.04       -0.0206368392
           115275.12       -0.0186813953
            115275.2       -0.0180482594
           115275.28       -0.0163116211
           115275.36       -0.0159835622
           115275.44       -0.0146938426
           115275.52       -0.0138808708
            115275.6       -0.0131451556
           115275.68        -0.012673357
           115275.76       -0.0120011574
           115275.84        -0.011334594
           115275.92       -0.0107399226
              115276       -0.0101219394
           115276.08      -0.00977042861
           115276.16      -0.00934063854
           115276.24      -0.00893906923
           115276.32      -0.00841312491
            115276.4      -0.00833788053
           115276.48       -0.0076257851
           115276.56      -0.00723647349
           115276.64      -0.00699322975
           115276.72       -0.0065396561
            115276.8      -0.00620595483
           115276.88       -0.0067149327
           115276.96      -0.00586466492
           115277.04      -0.00624429869
           115277.12        -0.005564696
            115277.2      -0.00610278546
