            115249.6       0.00513256599
          115249.888       0.00557732016
          115250.176       0.00589082803
          115250.464       0.00586756599
          115250.752       0.00615177922
           115251.04       0.00621207603
          115251.328       0.00646737275
          115251.616       0.00638410467
          115251.904       0.00769645975
          115252.192       0.00781031113
           115252.48       0.00868764391
          115252.768        0.0091029984
          115253.056       0.00898493814
          115253.344       0.00935660743
          115253.632       0.00996030452
           115253.92        0.0109132202
          115254.208        0.0118112162
          115254.496        0.0121062458
          115254.784        0.0116183639
          115255.072        0.0125328523
           115255.36        0.0138776838
          115255.648        0.0147918177
          115255.936        0.0152698244
          115256.224        0.0157332852
          115256.512        0.0167791057
            115256.8        0.0178074327
          115257.088         0.019260123
          115257.376        0.0203461859
          115257.664        0.0216486367
          115257.952        0.0222469717
           115258.24        0.0247902115
          115258.528        0.0264850235
          115258.816        0.0284796108
          115259.104        0.0308137212
          115259.392        0.0324873966
           115259.68        0.0353586043
          115259.968        0.0385268964
          115260.256        0.0415722851
          115260.544        0.0454313148
          115260.832        0.0495281105
           115261.12        0.0540799179
          115261.408        0.0590885298
          115261.696        0.0653812038
          115261.984        0.0712403337
          115262.272        0.0790596059
           115262.56         0.087366305
          115262.848        0.0980301121
          115263.136         0.109582961
          115263.424         0.122452297
          115263.712          0.13801638
              115264          0.15679961
          115264.288         0.178892226
          115264.576         0.204030388
          115264.864         0.234157909
          115265.152         0.270340454
           115265.44         0.314349756
          115265.728         0.366635301
          115266.016         0.429381399
          115266.304         0.502263111
          115266.592         0.587238865
           115266.88         0.682545437
          115267.168         0.783068293
          115267.456         0.879749654
          115267.744         0.957354209
          115268.032                   1
           115268.32         0.994749064
          115268.608         0.941464983
          115268.896         0.849586288
          115269.184         0.735212624
          115269.472         0.612837863
           115269.76         0.493749211
          115270.048         0.382160778
          115270.336          0.27765676
          115270.624         0.180664172
          115270.912        0.0891129972
            115271.2       0.00110251829
          115271.488       -0.0874499648
          115271.776        -0.178286639
          115272.064        -0.274909286
          115272.352         -0.37955559
           115272.64        -0.492311317
          115272.928         -0.61145242
          115273.216        -0.732864103
          115273.504        -0.847592671
          115273.792         -0.94025694
           115274.08        -0.994010069
          115274.368        -0.999060805
          115274.656        -0.956415131
          115274.944        -0.878866047
          115275.232        -0.782208979
           115275.52         -0.68180545
          115275.808        -0.586094115
          115276.096        -0.501194462
          115276.384        -0.427930668
          115276.672        -0.365559411
           115276.96        -0.313678782
          115277.248        -0.270020886
          115277.536        -0.233439451
          115277.824        -0.202616896
          115278.112        -0.178001124
            115278.4        -0.156141085
          115278.688        -0.137999327
          115278.976        -0.122221779
          115279.264        -0.108400525
          115279.552       -0.0969054812
           115279.84       -0.0873603669
          115280.128       -0.0786735587
          115280.416        -0.071277893
          115280.704       -0.0645575011
          115280.992       -0.0589872372
           115281.28       -0.0539712042
          115281.568       -0.0488750149
          115281.856       -0.0452127111
          115282.144       -0.0411205555
          115282.432       -0.0382451447
           115282.72       -0.0355272619
          115283.008       -0.0327482608
          115283.296       -0.0305781246
          115283.584        -0.028016963
          115283.872       -0.0263259431
           115284.16       -0.0247171843
          115284.448       -0.0230745992
          115284.736       -0.0216507962
          115285.024       -0.0202199609
          115285.312       -0.0194070544
            115285.6       -0.0183715842
          115285.888       -0.0171367864
          115286.176       -0.0161554957
          115286.464        -0.015151724
          115286.752       -0.0142590781
           115287.04       -0.0131114444
          115287.328       -0.0130855517
          115287.616         -0.01227981
          115287.904       -0.0116955236
          115288.192       -0.0111471641
           115288.48       -0.0106204207
          115288.768      -0.00975194742
          115289.056      -0.00999341923
          115289.344      -0.00958697645
          115289.632      -0.00862017938
           115289.92      -0.00847431792
          115290.208      -0.00795012295
          115290.496      -0.00805215641
          115290.784       -0.0078730942
          115291.072      -0.00708368681
           115291.36      -0.00652293085
          115291.648      -0.00634496923
          115291.936      -0.00660628271
          115292.224      -0.00641939259
          115292.512      -0.00671342517
            115292.8      -0.00570279773
