              115264       0.00273085034
          115264.096       0.00274628145
          115264.192        0.0027454394
          115264.288       0.00330252562
          115264.384       0.00347220247
           115264.48       0.00273496745
          115264.576       0.00289670293
          115264.672       0.00322790217
          115264.768       0.00370766035
          115264.864       0.00370710352
           115264.96       0.00412932722
          115265.056       0.00448540016
          115265.152       0.00438027261
          115265.248        0.0047177448
          115265.344       0.00515829327
           115265.44       0.00544605972
          115265.536       0.00580391895
          115265.632       0.00642916083
          115265.728       0.00623191279
          115265.824       0.00639797622
           115265.92       0.00744313732
          115266.016       0.00755275947
          115266.112       0.00787560806
          115266.208        0.0087580192
          115266.304       0.00902574564
            115266.4        0.0101455301
          115266.496        0.0106145127
          115266.592        0.0108646524
          115266.688          0.01228192
          115266.784         0.012351407
           115266.88        0.0135396079
          115266.976        0.0145495721
          115267.072         0.015739232
          115267.168        0.0169409034
          115267.264        0.0186220995
           115267.36        0.0202971213
          115267.456        0.0216921355
          115267.552        0.0234838498
          115267.648        0.0255629613
          115267.744        0.0280254723
           115267.84        0.0315043566
          115267.936        0.0344529219
          115268.032        0.0379815873
          115268.128         0.041856713
          115268.224        0.0463414739
           115268.32        0.0525121615
          115268.416        0.0585448842
          115268.512        0.0657102784
          115268.608        0.0744876139
          115268.704        0.0851468084
            115268.8        0.0973334809
          115268.896         0.112656969
          115268.992         0.130571517
          115269.088         0.152411145
          115269.184         0.180528946
           115269.28         0.214924346
          115269.376         0.257888252
          115269.472         0.311966351
          115269.568         0.380224728
          115269.664         0.465608302
           115269.76         0.569541823
          115269.856         0.689398353
          115269.952         0.816327755
          115270.048         0.928046261
          115270.144         0.997880074
           115270.24                   1
          115270.336         0.932426396
          115270.432         0.815574702
          115270.528         0.677117326
          115270.624         0.541063479
           115270.72         0.418310038
          115270.816         0.312257033
          115270.912         0.221571443
          115271.008         0.142003658
          115271.104        0.0698303788
            115271.2       0.00198571752
          115271.296        -0.066029009
          115271.392        -0.137681182
          115271.488        -0.216540915
          115271.584        -0.307379821
           115271.68         -0.41282709
          115271.776        -0.534364345
          115271.872        -0.669999275
          115271.968        -0.808634709
          115272.064        -0.927978234
           115272.16        -0.999649786
          115272.256         -1.00105039
          115272.352         -0.93428373
          115272.448        -0.823091571
          115272.544        -0.696330805
           115272.64        -0.575897374
          115272.736        -0.471046477
          115272.832        -0.384791105
          115272.928        -0.316057513
          115273.024        -0.261047032
           115273.12        -0.217332763
          115273.216        -0.182697656
          115273.312        -0.154855782
          115273.408         -0.13254971
          115273.504        -0.114162388
            115273.6       -0.0988901527
          115273.696       -0.0865223895
          115273.792       -0.0760259701
          115273.888       -0.0672939618
          115273.984       -0.0597717865
           115274.08       -0.0531980897
          115274.176       -0.0482578418
          115274.272       -0.0429522961
          115274.368       -0.0389070869
          115274.464       -0.0353225552
           115274.56       -0.0321370264
          115274.656       -0.0297466371
          115274.752       -0.0267428916
          115274.848       -0.0245767297
          115274.944       -0.0226365648
           115275.04       -0.0208831538
          115275.136       -0.0193494511
          115275.232       -0.0177887298
          115275.328       -0.0167550293
          115275.424       -0.0153392304
           115275.52        -0.014545343
          115275.616       -0.0138394685
          115275.712       -0.0125920603
          115275.808       -0.0122287681
          115275.904        -0.011366467
              115276       -0.0104616634
          115276.096      -0.00958528386
          115276.192      -0.00905283992
          115276.288       -0.0088158986
          115276.384      -0.00841782376
           115276.48      -0.00798605483
          115276.576      -0.00756031378
          115276.672      -0.00684472656
          115276.768      -0.00694089797
          115276.864      -0.00605356143
           115276.96      -0.00646331252
          115277.056      -0.00553637104
          115277.152      -0.00586130445
          115277.248      -0.00544838616
          115277.344       -0.0043631038
           115277.44      -0.00525148794
          115277.536      -0.00445843665
          115277.632      -0.00407793849
          115277.728      -0.00390159791
          115277.824      -0.00431677773
           115277.92      -0.00345220166
          115278.016      -0.00393755452
          115278.112      -0.00410773137
          115278.208      -0.00375159281
          115278.304      -0.00324397344
            115278.4      -0.00353758441
