            115235.2       0.00439528013
           115235.68       0.00478711333
           115236.16        0.0046405222
           115236.64       0.00496957001
           115237.12        0.0054184248
            115237.6       0.00497352285
           115238.08       0.00559409375
           115238.56       0.00546035489
           115239.04       0.00610488585
           115239.52        0.0063053191
              115240       0.00665890136
           115240.48       0.00678204723
           115240.96       0.00734896508
           115241.44       0.00772802849
           115241.92       0.00831391376
            115242.4       0.00868306493
           115242.88       0.00866861122
           115243.36        0.0095047011
           115243.84        0.0100811813
           115244.32        0.0105057847
            115244.8        0.0108191774
           115245.28        0.0115212455
           115245.76        0.0125052493
           115246.24         0.013357384
           115246.72        0.0139250999
            115247.2        0.0151963339
           115247.68        0.0157012527
           115248.16        0.0168972502
           115248.64        0.0188537324
           115249.12        0.0195518889
            115249.6        0.0210522002
           115250.08        0.0222660541
           115250.56        0.0239018051
           115251.04        0.0256963227
           115251.52        0.0279144609
              115252        0.0292544073
           115252.48        0.0318955907
           115252.96        0.0343461189
           115253.44          0.03764818
           115253.92        0.0410020517
            115254.4        0.0445688132
           115254.88         0.048661686
           115255.36        0.0529369318
           115255.84        0.0586752719
           115256.32        0.0651215726
            115256.8        0.0711430538
           115257.28        0.0794134644
           115257.76        0.0884357658
           115258.24        0.0984496669
           115258.72          0.11119791
            115259.2         0.125482135
           115259.68         0.142598514
           115260.16         0.163024167
           115260.64         0.186705533
           115261.12         0.215693245
            115261.6         0.249829386
           115262.08         0.291614062
           115262.56         0.341576955
           115263.04         0.402895048
           115263.52         0.475320586
              115264         0.561021138
           115264.48         0.658353487
           115264.96         0.763695862
           115265.44         0.866978031
           115265.92         0.952236587
            115266.4                   1
           115266.88         0.994907986
           115267.36         0.934792368
           115267.84          0.83132968
           115268.32         0.704332644
            115268.8         0.570403124
           115269.28         0.440490822
           115269.76         0.318394162
           115270.24          0.20483984
           115270.72         0.097513237
            115271.2      -0.00686293352
           115271.68        -0.110527518
           115272.16        -0.217631467
           115272.64        -0.331717289
           115273.12        -0.453360249
            115273.6        -0.583040418
           115274.08        -0.715936382
           115274.56        -0.840872189
           115275.04        -0.942577922
           115275.52         -1.00092106
              115276         -1.00389538
           115276.48        -0.954480866
           115276.96        -0.866807129
           115277.44        -0.761525785
           115277.92        -0.655888502
            115278.4        -0.557802952
           115278.88        -0.472255984
           115279.36         -0.39917816
           115279.84        -0.338751573
           115280.32        -0.288640831
            115280.8        -0.247356981
           115281.28        -0.212775735
           115281.76        -0.184329059
           115282.24        -0.160274466
           115282.72        -0.139722465
            115283.2        -0.123739131
           115283.68        -0.109005849
           115284.16       -0.0969648913
           115284.64       -0.0864775074
           115285.12       -0.0772832253
            115285.6       -0.0697333893
           115286.08       -0.0628905354
           115286.56        -0.056959695
           115287.04        -0.051511327
           115287.52       -0.0468276121
              115288       -0.0430839389
           115288.48       -0.0395989765
           115288.96       -0.0362080606
           115289.44       -0.0335292946
           115289.92       -0.0307922958
            115290.4       -0.0283543917
           115290.88        -0.026732313
           115291.36       -0.0241667022
           115291.84       -0.0226060941
           115292.32       -0.0209000323
            115292.8       -0.0197010635
           115293.28       -0.0184201677
           115293.76       -0.0172619462
           115294.24       -0.0163115911
           115294.72       -0.0151896451
            115295.2       -0.0140078748
           115295.68       -0.0135274275
           115296.16       -0.0126556149
           115296.64       -0.0120750431
           115297.12       -0.0108608679
            115297.6       -0.0103736975
           115298.08      -0.00991959405
           115298.56      -0.00960801406
           115299.04      -0.00903998286
           115299.52      -0.00832741004
              115300      -0.00793136052
           115300.48      -0.00751498261
           115300.96      -0.00702204797
           115301.44      -0.00691967494
           115301.92      -0.00699934964
            115302.4      -0.00678872305
           115302.88      -0.00617859486
           115303.36      -0.00580042345
           115303.84      -0.00540602697
           115304.32      -0.00541315466
            115304.8      -0.00502429797
           115305.28       -0.0048371701
           115305.76      -0.00484278175
           115306.24      -0.00446422522
           115306.72      -0.00493812999
            115307.2      -0.00390594599
