              115264       0.00500216356
          115264.096       0.00518660164
          115264.192       0.00561465147
          115264.288       0.00560866675
          115264.384       0.00577353083
           115264.48       0.00613608502
          115264.576       0.00621489001
          115264.672       0.00652124014
          115264.768       0.00700194209
          115264.864       0.00743060813
           115264.96       0.00773358228
          115265.056       0.00796882771
          115265.152       0.00846029859
          115265.248        0.0087268239
          115265.344       0.00924995727
           115265.44       0.00980370227
          115265.536        0.0102427101
          115265.632         0.010846961
          115265.728         0.011123653
          115265.824        0.0122092094
           115265.92        0.0128218978
          115266.016        0.0133809104
          115266.112        0.0142564101
          115266.208         0.015203433
          115266.304        0.0164446536
            115266.4        0.0172435766
          115266.496        0.0183577301
          115266.592        0.0194733865
          115266.688        0.0208735842
          115266.784        0.0223793628
           115266.88        0.0237912158
          115266.976        0.0255331908
          115267.072        0.0273864968
          115267.168        0.0297286746
          115267.264        0.0318191388
           115267.36        0.0345009017
          115267.456         0.037539922
          115267.552         0.040648457
          115267.648        0.0442325668
          115267.744        0.0480266821
           115267.84        0.0528747168
          115267.936        0.0577247682
          115268.032        0.0635129072
          115268.128        0.0699480745
          115268.224        0.0775668559
           115268.32        0.0859399847
          115268.416        0.0958985562
          115268.512         0.107419398
          115268.608         0.120706146
          115268.704         0.136195511
            115268.8         0.154591576
          115268.896          0.17610801
          115268.992         0.201928651
          115269.088            0.232445
          115269.184          0.26924216
           115269.28         0.313264244
          115269.376         0.366237374
          115269.472         0.429295388
          115269.568          0.50352026
          115269.664          0.58947713
           115269.76         0.685119812
          115269.856         0.785569233
          115269.952         0.881051677
          115270.048         0.957781591
          115270.144                   1
           115270.24         0.995380513
          115270.336         0.943866701
          115270.432         0.854082801
          115270.528         0.740847105
          115270.624         0.618743763
           115270.72         0.498309081
          115270.816         0.384566577
          115270.912         0.279304802
          115271.008         0.181488616
          115271.104        0.0891998716
            115271.2     -0.000337566669
          115271.296       -0.0896857927
          115271.392         -0.18183261
          115271.488        -0.279307057
          115271.584         -0.38437361
           115271.68        -0.497686184
          115271.776        -0.617644263
          115271.872        -0.739313356
          115271.968        -0.852517268
          115272.064        -0.943115455
           115272.16        -0.996585332
          115272.256         -1.00240902
          115272.352        -0.961752544
          115272.448        -0.885696319
          115272.544        -0.789902666
           115272.64        -0.688914707
          115272.736        -0.592259675
          115272.832        -0.505983151
          115272.928         -0.43078128
          115273.024        -0.367362636
           115273.12        -0.314271257
          115273.216        -0.269708214
          115273.312        -0.232623496
          115273.408        -0.201840934
          115273.504        -0.175998798
            115273.6        -0.154466643
          115273.696        -0.135899788
          115273.792         -0.12028056
          115273.888        -0.107073625
          115273.984       -0.0957285799
           115274.08       -0.0858337505
          115274.176       -0.0772058439
          115274.272       -0.0696582588
          115274.368       -0.0631845512
          115274.464       -0.0573869121
           115274.56        -0.052507584
          115274.656       -0.0478746567
          115274.752       -0.0438986143
          115274.848       -0.0404659208
          115274.944        -0.037185406
           115275.04       -0.0345681984
          115275.136        -0.031744841
          115275.232       -0.0295343905
          115275.328       -0.0273766835
          115275.424       -0.0255497715
           115275.52       -0.0237166281
          115275.616       -0.0221267163
          115275.712       -0.0204783018
          115275.808       -0.0196579115
          115275.904       -0.0182782397
              115276       -0.0170543305
          115276.096       -0.0161122947
          115276.192       -0.0151366151
          115276.288       -0.0143646802
          115276.384        -0.013505877
           115276.48       -0.0126957661
          115276.576       -0.0123813136
          115276.672       -0.0114275678
          115276.768       -0.0108849904
          115276.864       -0.0101262595
           115276.96      -0.00994515551
          115277.056      -0.00919935199
          115277.152      -0.00877835808
          115277.248      -0.00835614391
          115277.344      -0.00822352417
           115277.44      -0.00761277406
          115277.536      -0.00746160354
          115277.632       -0.0069994111
          115277.728      -0.00669246497
          115277.824      -0.00637253167
           115277.92      -0.00625175655
          115278.016      -0.00592427273
          115278.112      -0.00548042376
          115278.208      -0.00542552898
          115278.304      -0.00533639478
            115278.4      -0.00500886816
