            115199.2       0.00104786378
           115200.16       0.00226447212
           115201.12       0.00253768266
           115202.08       0.00314456342
           115203.04       0.00328625165
              115204       0.00358408603
           115204.96        0.0033906457
           115205.92       0.00360543825
           115206.88       0.00436559041
           115207.84       0.00434678413
            115208.8       0.00433722032
           115209.76       0.00505820021
           115210.72       0.00529158238
           115211.68       0.00508374975
           115212.64       0.00589819239
            115213.6       0.00617496355
           115214.56       0.00653745003
           115215.52       0.00677305938
           115216.48       0.00770979488
           115217.44        0.0084540131
            115218.4       0.00741331415
           115219.36       0.00884401801
           115220.32       0.00987229395
           115221.28        0.0105004779
           115222.24        0.0105548087
            115223.2        0.0116459491
           115224.16         0.011999327
           115225.12        0.0139776034
           115226.08        0.0151198435
           115227.04        0.0155034877
              115228        0.0166149779
           115228.96        0.0176944483
           115229.92        0.0185672016
           115230.88        0.0213766623
           115231.84        0.0224874596
            115232.8        0.0247610768
           115233.76        0.0263190301
           115234.72        0.0303188074
           115235.68        0.0326775391
           115236.64        0.0354053105
            115237.6        0.0393694859
           115238.56        0.0429215672
           115239.52        0.0479328377
           115240.48        0.0526291272
           115241.44        0.0599404078
            115242.4        0.0660403778
           115243.36         0.074053259
           115244.32        0.0845176779
           115245.28        0.0934800383
           115246.24         0.106087519
            115247.2         0.122026431
           115248.16         0.139980533
           115249.12         0.161467682
           115250.08          0.18721371
           115251.04         0.220051113
              115252         0.259281509
           115252.96         0.307482908
           115253.92         0.364202748
           115254.88          0.43526382
           115255.84         0.520561401
            115256.8         0.621109029
           115257.76         0.732533893
           115258.72         0.847039233
           115259.68         0.941353909
           115260.64                   1
            115261.6         0.997233931
           115262.56         0.936579891
           115263.52         0.830509283
           115264.48         0.703843523
           115265.44         0.574788721
            115266.4         0.454052771
           115267.36         0.345792343
           115268.32         0.248768498
           115269.28         0.161486328
           115270.24        0.0806241113
            115271.2       0.00339715045
           115272.16       -0.0741293523
           115273.12        -0.154517219
           115274.08        -0.242830755
           115275.04        -0.339993425
              115276        -0.448234768
           115276.96        -0.569578388
           115277.92        -0.699201927
           115278.88        -0.826869521
           115279.84        -0.933460653
            115280.8        -0.996005914
           115281.76        -0.997641378
           115282.72        -0.942436584
           115283.68         -0.84680832
           115284.64        -0.733505901
            115285.6        -0.623869559
           115286.56        -0.524708237
           115287.52        -0.440769568
           115288.48        -0.368736342
           115289.44        -0.311904964
            115290.4         -0.26313281
           115291.36        -0.225307737
           115292.32        -0.193552239
           115293.28        -0.166811506
           115294.24        -0.145576069
            115295.2        -0.126957707
           115296.16         -0.11217585
           115297.12       -0.0994340459
           115298.08       -0.0885270207
           115299.04       -0.0792964688
              115300       -0.0710779196
           115300.96       -0.0638671518
           115301.92       -0.0567226675
           115302.88       -0.0531142876
           115303.84       -0.0473370384
            115304.8       -0.0437673929
           115305.76       -0.0399016912
           115306.72       -0.0371407984
           115307.68        -0.034090736
           115308.64       -0.0308653534
            115309.6         -0.02975979
           115310.56       -0.0268178793
           115311.52       -0.0254720361
           115312.48       -0.0234497573
           115313.44       -0.0220306584
            115314.4       -0.0206000926
           115315.36       -0.0191458216
           115316.32       -0.0177519601
           115317.28        -0.017119818
           115318.24       -0.0159563533
            115319.2        -0.015014857
           115320.16       -0.0146443313
           115321.12       -0.0133915901
           115322.08        -0.012938639
           115323.04       -0.0116851549
              115324       -0.0118299578
           115324.96       -0.0110462467
           115325.92       -0.0108367821
           115326.88      -0.00983758356
           115327.84      -0.00878191259
            115328.8      -0.00829292314
           115329.76      -0.00872519372
           115330.72      -0.00837092369
           115331.68      -0.00818133421
           115332.64      -0.00771511308
            115333.6      -0.00705345542
           115334.56      -0.00619628171
           115335.52      -0.00687462914
           115336.48      -0.00646873515
           115337.44      -0.00610501255
            115338.4      -0.00643505789
           115339.36       -0.0053069657
           115340.32      -0.00645740366
           115341.28      -0.00537603646
           115342.24      -0.00579932915
            115343.2      -0.00455585852
