            115235.2       0.00574879709
           115235.68       0.00546737242
           115236.16       0.00575105251
           115236.64       0.00659308261
           115237.12       0.00702029963
            115237.6       0.00655882308
           115238.08       0.00746274018
           115238.56       0.00779311786
           115239.04       0.00774324866
           115239.52       0.00819178801
              115240       0.00897403206
           115240.48       0.00935148723
           115240.96       0.00959556186
           115241.44        0.0104286895
           115241.92        0.0105261169
            115242.4        0.0108020505
           115242.88        0.0120638783
           115243.36        0.0125869451
           115243.84        0.0131802222
           115244.32        0.0134252776
            115244.8        0.0148512409
           115245.28        0.0155321669
           115245.76        0.0162926765
           115246.24        0.0174528295
           115246.72        0.0179883273
            115247.2         0.019160276
           115247.68        0.0213335651
           115248.16        0.0217879759
           115248.64         0.023455657
           115249.12        0.0245613972
            115249.6        0.0266522143
           115250.08        0.0282864149
           115250.56        0.0300990898
           115251.04        0.0328934135
           115251.52        0.0354276392
              115252        0.0382324383
           115252.48        0.0413291629
           115252.96        0.0447190618
           115253.44        0.0484673037
           115253.92        0.0532123469
            115254.4        0.0583576934
           115254.88        0.0628709958
           115255.36          0.07006832
           115255.84        0.0767944885
           115256.32        0.0842978008
            115256.8        0.0934347892
           115257.28         0.104119261
           115257.76         0.116187389
           115258.24         0.130018676
           115258.72         0.146206986
            115259.2         0.165926293
           115259.68         0.188248014
           115260.16         0.214447373
           115260.64         0.246216196
           115261.12         0.283824573
            115261.6         0.328913022
           115262.08          0.38204531
           115262.56         0.445078435
           115263.04         0.518599902
           115263.52          0.60328068
              115264          0.69663149
           115264.48          0.79490081
           115264.96         0.887440529
           115265.44         0.961444496
           115265.92                   1
            115266.4         0.993632641
           115266.88         0.940579412
           115267.36         0.850201658
           115267.84         0.737653988
           115268.32         0.617000254
            115268.8         0.497440371
           115269.28         0.383449882
           115269.76         0.278207682
           115270.24         0.179039236
           115270.72        0.0859309048
            115271.2       -0.0054231792
           115271.68       -0.0965067285
           115272.16        -0.189848314
           115272.64        -0.288520022
           115273.12        -0.393844447
            115273.6         -0.50674286
           115274.08        -0.626632439
           115274.56         -0.74688737
           115275.04        -0.858005968
           115275.52        -0.947382536
              115276        -0.998843239
           115276.48         -1.00401327
           115276.96        -0.963107819
           115277.44        -0.888383473
           115277.92        -0.794436158
            115278.4        -0.695396812
           115278.88        -0.601546918
           115279.36        -0.516367631
           115279.84        -0.443030869
           115280.32        -0.380163243
            115280.8        -0.327083304
           115281.28         -0.28170053
           115281.76         -0.24484935
           115282.24        -0.213273831
           115282.72        -0.186482972
            115283.2        -0.164613388
           115283.68         -0.14530317
           115284.16        -0.128872589
           115284.64        -0.114997485
           115285.12        -0.102850812
            115285.6       -0.0929675202
           115286.08       -0.0830355187
           115286.56       -0.0757379818
           115287.04       -0.0683712164
           115287.52       -0.0626704474
              115288       -0.0569373479
           115288.48       -0.0522978333
           115288.96       -0.0479442518
           115289.44       -0.0442035539
           115289.92       -0.0404477535
            115290.4       -0.0375214932
           115290.88       -0.0343751121
           115291.36       -0.0325635042
           115291.84       -0.0295937258
           115292.32       -0.0281495426
            115292.8       -0.0261336015
           115293.28       -0.0246121256
           115293.76        -0.023143095
           115294.24       -0.0215921778
           115294.72       -0.0202484627
            115295.2       -0.0190248486
           115295.68       -0.0176193729
           115296.16       -0.0167935223
           115296.64       -0.0159571103
           115297.12       -0.0154528277
            115297.6       -0.0144000583
           115298.08       -0.0134382833
           115298.56       -0.0130213982
           115299.04       -0.0128897025
           115299.52       -0.0116903751
              115300        -0.010939755
           115300.48       -0.0107969369
           115300.96       -0.0101153395
           115301.44      -0.00944908934
           115301.92      -0.00940034929
            115302.4      -0.00882578163
           115302.88      -0.00850429603
           115303.36      -0.00820445419
           115303.84      -0.00762700903
           115304.32      -0.00722769549
            115304.8       -0.0070767951
           115305.28      -0.00697423821
           115305.76      -0.00683624643
           115306.24      -0.00706356115
           115306.72      -0.00635905995
            115307.2      -0.00614708076
