           115265.92        0.0052679728
           115265.99       0.00513674191
          115266.061       0.00529661264
          115266.131       0.00560579035
          115266.202        0.0059150976
          115266.272       0.00635397492
          115266.342       0.00662656429
          115266.413       0.00675564859
          115266.483       0.00766958329
          115266.554        0.0075831483
          115266.624       0.00777894649
          115266.694       0.00821871177
          115266.765       0.00871993728
          115266.835       0.00917590975
          115266.906       0.00959318288
          115266.976        0.0103824599
          115267.046        0.0104326014
          115267.117        0.0114442343
          115267.187        0.0122994353
          115267.258         0.012952226
          115267.328        0.0132508754
          115267.398        0.0142196987
          115267.469        0.0151958247
          115267.539        0.0158828778
           115267.61        0.0174400067
           115267.68        0.0179824849
           115267.75        0.0191543518
          115267.821        0.0208502426
          115267.891        0.0218754872
          115267.962        0.0235977105
          115268.032        0.0256068108
          115268.102        0.0277210659
          115268.173        0.0298443212
          115268.243        0.0317377863
          115268.314        0.0346590482
          115268.384        0.0375753889
          115268.454        0.0402774853
          115268.525        0.0441740329
          115268.595        0.0481805325
          115268.666         0.052549894
          115268.736        0.0576689748
          115268.806        0.0636541508
          115268.877        0.0699557613
          115268.947        0.0774556103
          115269.018        0.0859347417
          115269.088        0.0962119806
          115269.158         0.107463061
          115269.229         0.120907854
          115269.299         0.137168653
           115269.37         0.155622594
           115269.44         0.176925938
           115269.51         0.203556947
          115269.581          0.23439633
          115269.651         0.272265912
          115269.722         0.317368417
          115269.792         0.370559726
          115269.862         0.434704485
          115269.933         0.509982918
          115270.003         0.596208236
          115270.074         0.691139023
          115270.144          0.78989181
          115270.214         0.882829754
          115270.285          0.95721944
          115270.355         0.999774682
          115270.426                   1
          115270.496         0.956863412
          115270.566         0.877052034
          115270.637         0.773605578
          115270.707         0.659463256
          115270.778         0.545638652
          115270.848          0.43639305
          115270.918         0.336055434
          115270.989         0.243886039
          115271.059          0.15962491
           115271.13        0.0800748783
            115271.2        0.0024802099
           115271.27       -0.0746120566
          115271.341        -0.154318993
          115271.411        -0.238322963
          115271.482          -0.3303524
          115271.552        -0.430029627
          115271.622        -0.538144929
          115271.693        -0.652619077
          115271.763        -0.767219903
          115271.834        -0.871263876
          115271.904        -0.953162933
          115271.974        -0.998838398
          115272.045         -1.00170027
          115272.115        -0.961617133
          115272.186        -0.889050977
          115272.256        -0.796978739
          115272.326        -0.697647695
          115272.397          -0.6022833
          115272.467        -0.516017971
          115272.538        -0.440178787
          115272.608        -0.375065974
          115272.678        -0.320987026
          115272.749        -0.275889483
          115272.819        -0.237640688
           115272.89        -0.206066197
           115272.96        -0.179627064
           115273.03        -0.157822018
          115273.101        -0.138677731
          115273.171        -0.122823011
          115273.242        -0.109386226
          115273.312       -0.0975757185
          115273.382       -0.0872829369
          115273.453       -0.0781327711
          115273.523       -0.0710913764
          115273.594       -0.0646573787
          115273.664        -0.058722319
          115273.734        -0.053749059
          115273.805       -0.0491689968
          115273.875       -0.0448897743
          115273.946        -0.041577036
          115274.016       -0.0381698607
          115274.086       -0.0351234392
          115274.157       -0.0330469814
          115274.227       -0.0301467979
          115274.298       -0.0284053563
          115274.368       -0.0263320901
          115274.438       -0.0246840072
          115274.509       -0.0231088558
          115274.579        -0.021612245
           115274.65       -0.0202547481
           115274.72       -0.0188646925
           115274.79       -0.0176799072
          115274.861       -0.0167724685
          115274.931       -0.0157970542
          115275.002       -0.0149832145
          115275.072       -0.0142272626
          115275.142       -0.0137182283
          115275.213       -0.0126598021
          115275.283       -0.0127138151
          115275.354       -0.0113738192
          115275.424       -0.0112120017
          115275.494       -0.0102889449
          115275.565      -0.00985590337
          115275.635      -0.00936691246
          115275.706      -0.00888413479
          115275.776      -0.00878500221
          115275.846      -0.00804938407
          115275.917      -0.00799147671
          115275.987      -0.00747150493
          115276.058      -0.00689059713
          115276.128      -0.00680139917
          115276.198       -0.0063476521
          115276.269      -0.00600151555
          115276.339      -0.00649521232
           115276.41      -0.00600810547
           115276.48      -0.00506803705
