            115265.2       0.00480344557
           115265.28       0.00509899725
           115265.36       0.00565485241
           115265.44       0.00533363015
           115265.52       0.00631321542
            115265.6       0.00629794492
           115265.68         0.006355151
           115265.76       0.00718273132
           115265.84       0.00730089852
           115265.92       0.00722752386
              115266       0.00806711198
           115266.08       0.00851950535
           115266.16       0.00891789355
           115266.24       0.00939353852
           115266.32       0.00977921997
            115266.4        0.0103662218
           115266.48        0.0108292048
           115266.56        0.0111681079
           115266.64        0.0122796069
           115266.72        0.0126570316
            115266.8        0.0135014464
           115266.88        0.0146641914
           115266.96        0.0148878208
           115267.04        0.0165637055
           115267.12        0.0174119026
            115267.2        0.0181494047
           115267.28        0.0198583319
           115267.36         0.020988106
           115267.44        0.0226201949
           115267.52        0.0243655202
            115267.6        0.0259828906
           115267.68        0.0280918578
           115267.76        0.0302272065
           115267.84        0.0326016154
           115267.92        0.0355348706
              115268        0.0384928128
           115268.08        0.0418097972
           115268.16         0.045760454
           115268.24        0.0495607519
           115268.32        0.0540747617
            115268.4        0.0599105211
           115268.48        0.0655326979
           115268.56          0.07312077
           115268.64        0.0811295369
           115268.72        0.0898411857
            115268.8         0.101094199
           115268.88         0.113548301
           115268.96         0.128230195
           115269.04         0.146207389
           115269.12         0.166603285
            115269.2         0.191774972
           115269.28         0.221307535
           115269.36         0.256781656
           115269.44         0.300645436
           115269.52         0.352550975
            115269.6         0.415539834
           115269.68         0.490681408
           115269.76         0.577494089
           115269.84          0.67538927
           115269.92         0.778673613
              115270         0.876778921
           115270.08         0.956202293
           115270.16                   1
           115270.24         0.996105962
           115270.32         0.945110691
            115270.4         0.857985517
           115270.48         0.748704354
           115270.56         0.634953029
           115270.64         0.524338677
           115270.72         0.422952876
            115270.8         0.334366493
           115270.88         0.254079654
           115270.96         0.184195033
           115271.04         0.119816274
           115271.12        0.0592174559
            115271.2       0.00242812358
           115271.28       -0.0563073269
           115271.36         -0.11643186
           115271.44        -0.179277733
           115271.52        -0.251042776
            115271.6        -0.329486118
           115271.68        -0.418410431
           115271.76        -0.519323471
           115271.84        -0.628577913
           115271.92        -0.742849096
              115272        -0.852721349
           115272.08         -0.94163065
           115272.16        -0.995301665
           115272.24         -1.00136064
           115272.32         -0.96025233
            115272.4        -0.882917321
           115272.48        -0.784509929
           115272.56        -0.681288197
           115272.64        -0.582569681
           115272.72        -0.494754538
            115272.8        -0.419547029
           115272.88        -0.355782278
           115272.96         -0.30334669
           115273.04        -0.259686388
           115273.12        -0.223401713
            115273.2        -0.193520572
           115273.28        -0.168639688
           115273.36        -0.147231888
           115273.44        -0.130393145
           115273.52        -0.114665437
            115273.6        -0.102269239
           115273.68       -0.0914234311
           115273.76       -0.0818274707
           115273.84       -0.0738535715
           115273.92       -0.0670740105
              115274       -0.0604469174
           115274.08       -0.0552294293
           115274.16        -0.050273359
           115274.24       -0.0460556935
           115274.32        -0.042210331
            115274.4       -0.0388162153
           115274.48       -0.0363968774
           115274.56         -0.03324197
           115274.64       -0.0306911951
           115274.72       -0.0288420287
            115274.8       -0.0264598301
           115274.88       -0.0246637263
           115274.96       -0.0234240615
           115275.04       -0.0215554647
           115275.12       -0.0201740332
            115275.2       -0.0191986097
           115275.28       -0.0177052718
           115275.36       -0.0169219463
           115275.44       -0.0160401181
           115275.52       -0.0148811496
            115275.6       -0.0139599241
           115275.68       -0.0134024537
           115275.76       -0.0125185255
           115275.84       -0.0119686588
           115275.92       -0.0112964176
              115276       -0.0105428063
           115276.08       -0.0105717462
           115276.16      -0.00948767823
           115276.24      -0.00961541496
           115276.32      -0.00919421721
            115276.4      -0.00831103505
           115276.48      -0.00844228107
           115276.56      -0.00774279376
           115276.64      -0.00723766382
           115276.72       -0.0071693334
            115276.8      -0.00676744825
           115276.88      -0.00628220298
           115276.96       -0.0062523768
           115277.04      -0.00607963786
           115277.12      -0.00546759628
            115277.2      -0.00565331647
