            115211.2       0.00353430256
              115212       0.00401267168
            115212.8       0.00406444117
            115213.6       0.00406324315
            115214.4       0.00478143002
            115215.2       0.00440503007
              115216       0.00502309964
            115216.8       0.00519721225
            115217.6       0.00569081385
            115218.4       0.00636565928
            115219.2       0.00589103234
              115220       0.00618306351
            115220.8       0.00649002394
            115221.6       0.00705514103
            115222.4       0.00768193555
            115223.2       0.00756412928
              115224       0.00801623236
            115224.8       0.00840638364
            115225.6       0.00886968717
            115226.4       0.00910062477
            115227.2        0.0100834661
              115228         0.010579409
            115228.8        0.0114998754
            115229.6        0.0121285715
            115230.4        0.0125877476
            115231.2        0.0132248681
              115232        0.0137670362
            115232.8         0.014533468
            115233.6        0.0159498397
            115234.4        0.0174230762
            115235.2        0.0184657694
              115236        0.0203648557
            115236.8        0.0214014357
            115237.6         0.023470384
            115238.4        0.0249665959
            115239.2        0.0269458523
              115240        0.0291474445
            115240.8        0.0316159205
            115241.6         0.034155152
            115242.4        0.0374464522
            115243.2        0.0409715507
              115244        0.0455191522
            115244.8         0.049766633
            115245.6        0.0546612237
            115246.4        0.0609741872
            115247.2        0.0675627669
              115248        0.0750471645
            115248.8        0.0843853407
            115249.6        0.0949572488
            115250.4         0.107122229
            115251.2         0.121631431
              115252         0.139411165
            115252.8         0.159501471
            115253.6         0.184938512
            115254.4         0.215244453
            115255.2         0.251566155
              115256         0.295770432
            115256.8         0.350274715
            115257.6         0.415905517
            115258.4         0.495500465
            115259.2         0.588345188
              115260         0.694207013
            115260.8         0.804535321
            115261.6         0.906337014
            115262.4         0.978126556
            115263.2                   1
              115264          0.96348614
            115264.8         0.876209703
            115265.6         0.759148966
            115266.4         0.630136522
            115267.2         0.504165488
              115268         0.387158787
            115268.8         0.281352915
            115269.6         0.185139091
            115270.4        0.0951070696
            115271.2       0.00820338842
              115272       -0.0788508372
            115272.8        -0.169367682
            115273.6        -0.265574799
            115274.4        -0.371980879
            115275.2         -0.48983814
              115276        -0.616200481
            115276.8        -0.746230475
            115277.6        -0.866658158
            115278.4        -0.956020585
            115279.2        -0.996441412
              115280        -0.977029066
            115280.8        -0.907356953
            115281.6        -0.808042913
            115282.4        -0.699039039
            115283.2        -0.594334761
              115284        -0.501591344
            115284.8        -0.422702543
            115285.6        -0.356962014
            115286.4        -0.303195216
            115287.2        -0.257983745
              115288        -0.221681725
            115288.8        -0.191114276
            115289.6        -0.165944833
            115290.4        -0.144943909
            115291.2        -0.127427613
              115292        -0.112533265
            115292.8        -0.100222476
            115293.6         -0.08914221
            115294.4       -0.0795553848
            115295.2       -0.0713631386
              115296        -0.064478402
            115296.8       -0.0587597772
            115297.6         -0.05339147
            115298.4       -0.0487863581
            115299.2       -0.0449708972
              115300       -0.0404654277
            115300.8       -0.0372337199
            115301.6       -0.0343102624
            115302.4       -0.0321058689
            115303.2       -0.0297825127
              115304       -0.0272189949
            115304.8       -0.0254932742
            115305.6       -0.0239613064
            115306.4       -0.0220765467
            115307.2       -0.0213763506
              115308       -0.0197837521
            115308.8       -0.0182662304
            115309.6       -0.0171293296
            115310.4       -0.0162455992
            115311.2       -0.0153382201
              115312       -0.0142349024
            115312.8       -0.0132918576
            115313.6       -0.0129403705
            115314.4       -0.0118445155
            115315.2       -0.0117767365
              115316       -0.0101957574
            115316.8      -0.00981153943
            115317.6      -0.00951039072
            115318.4      -0.00899793217
            115319.2      -0.00846220449
              115320      -0.00859872784
            115320.8      -0.00774467889
            115321.6      -0.00736863338
            115322.4      -0.00721350816
            115323.2      -0.00693124086
              115324      -0.00644704313
            115324.8      -0.00632374653
            115325.6      -0.00548806436
            115326.4      -0.00540928199
            115327.2      -0.00563921247
              115328      -0.00523378469
            115328.8      -0.00465849272
            115329.6      -0.00484201748
            115330.4      -0.00451474085
            115331.2      -0.00471132181
