            115256.8       0.00397140132
          115256.992       0.00464953432
          115257.184       0.00350503214
          115257.376       0.00543091296
          115257.568       0.00402125932
           115257.76       0.00539930084
          115257.952       0.00502330092
          115258.144       0.00502360385
          115258.336       0.00600986757
          115258.528       0.00533722282
           115258.72       0.00721401515
          115258.912        0.0059841751
          115259.104       0.00707323549
          115259.296       0.00691473224
          115259.488        0.0071024828
           115259.68       0.00855959661
          115259.872       0.00801001209
          115260.064       0.00971664907
          115260.256       0.00929171011
          115260.448        0.0100484244
           115260.64        0.0110711624
          115260.832          0.01089134
          115261.024        0.0122716962
          115261.216        0.0123630044
          115261.408        0.0137378301
            115261.6        0.0143391326
          115261.792        0.0153374463
          115261.984        0.0167171601
          115262.176        0.0169475512
          115262.368        0.0191768373
           115262.56        0.0199304768
          115262.752        0.0217849289
          115262.944        0.0239195338
          115263.136        0.0248078779
          115263.328        0.0275090991
           115263.52        0.0291875147
          115263.712        0.0322093456
          115263.904        0.0347555818
          115264.096          0.03783492
          115264.288         0.041748281
           115264.48        0.0451758527
          115264.672        0.0501282391
          115264.864        0.0545571157
          115265.056        0.0603226744
          115265.248        0.0668123386
           115265.44        0.0742427185
          115265.632        0.0834127499
          115265.824        0.0930807275
          115266.016         0.105464464
          115266.208         0.119082967
            115266.4         0.135110249
          115266.592         0.155009063
          115266.784         0.177630439
          115266.976         0.206268907
          115267.168           0.2390628
           115267.36         0.280083345
          115267.552         0.329279568
          115267.744         0.389261791
          115267.936         0.461672088
          115268.128         0.547143067
           115268.32         0.646149459
          115268.512         0.753249499
          115268.704         0.860357563
          115268.896          0.94931434
          115269.088                   1
           115269.28         0.998212256
          115269.472         0.939574243
          115269.664          0.84031654
          115269.856         0.718021187
          115270.048         0.591642916
           115270.24          0.47098205
          115270.432          0.35999346
          115270.624         0.260211875
          115270.816          0.16846761
          115271.008        0.0840513644
            115271.2       0.00207329798
          115271.392       -0.0798561863
          115271.584        -0.165113103
          115271.776        -0.256020743
          115271.968        -0.355512613
           115272.16        -0.466499684
          115272.352         -0.58691807
          115272.544        -0.714505088
          115272.736        -0.836755073
          115272.928        -0.937394184
           115273.12        -0.996786056
          115273.312         -1.00034533
          115273.504        -0.950545446
          115273.696        -0.862076278
          115273.888        -0.755740167
           115274.08        -0.648074741
          115274.272        -0.549079508
          115274.464        -0.463496479
          115274.656        -0.391204756
          115274.848        -0.331014099
           115275.04        -0.281621121
          115275.232        -0.240499761
          115275.424        -0.207263188
          115275.616        -0.179110215
          115275.808        -0.155948665
              115276        -0.136503009
          115276.192        -0.120449342
          115276.384        -0.106817419
          115276.576       -0.0945159734
          115276.768       -0.0844889964
           115276.96       -0.0758091778
          115277.152       -0.0680117376
          115277.344       -0.0615484987
          115277.536       -0.0556269694
          115277.728       -0.0510535624
           115277.92       -0.0462988508
          115278.112       -0.0425159796
          115278.304       -0.0388730057
          115278.496       -0.0354202908
          115278.688       -0.0329473462
           115278.88       -0.0303878829
          115279.072       -0.0277378271
          115279.264       -0.0264099326
          115279.456       -0.0242613569
          115279.648       -0.0226798198
           115279.84       -0.0213007447
          115280.032        -0.019733639
          115280.224       -0.0187205244
          115280.416       -0.0174494525
          115280.608       -0.0162645868
            115280.8       -0.0156696531
          115280.992       -0.0140651715
          115281.184       -0.0140464346
          115281.376       -0.0124179336
          115281.568        -0.012554875
           115281.76       -0.0112592078
          115281.952       -0.0111214818
          115282.144       -0.0105772026
          115282.336      -0.00931495298
          115282.528      -0.00996791033
           115282.72      -0.00859527976
          115282.912      -0.00922273299
          115283.104      -0.00779805342
          115283.296      -0.00760291778
          115283.488      -0.00801638136
           115283.68      -0.00621766996
          115283.872      -0.00741642469
          115284.064      -0.00573414586
          115284.256      -0.00623482865
          115284.448      -0.00591795529
           115284.64      -0.00532238728
          115284.832      -0.00589734045
          115285.024      -0.00481294653
          115285.216      -0.00573035161
          115285.408      -0.00452187553
            115285.6      -0.00474302695
