            115213.6       0.00355865765
          115214.368       0.00348242835
          115215.136       0.00412972641
          115215.904       0.00454006652
          115216.672       0.00400824622
           115217.44       0.00461866688
          115218.208       0.00402345657
          115218.976       0.00407992749
          115219.744       0.00505121618
          115220.512       0.00510131008
           115221.28       0.00528759807
          115222.048       0.00596871757
          115222.816       0.00581281357
          115223.584       0.00629665853
          115224.352       0.00529990586
           115225.12       0.00685901741
          115225.888       0.00726837644
          115226.656       0.00812104758
          115227.424       0.00805797398
          115228.192       0.00849748726
           115228.96       0.00935146952
          115229.728        0.0105829791
          115230.496        0.0104232535
          115231.264        0.0124609104
          115232.032        0.0112606379
            115232.8         0.012679239
          115233.568        0.0138124158
          115234.336         0.015453208
          115235.104        0.0159148096
          115235.872        0.0174516647
           115236.64        0.0183025136
          115237.408        0.0200554795
          115238.176        0.0213195588
          115238.944        0.0230968604
          115239.712        0.0257158882
           115240.48         0.027758441
          115241.248        0.0297178238
          115242.016        0.0330586822
          115242.784        0.0356419477
          115243.552        0.0391965502
           115244.32        0.0433342299
          115245.088        0.0472980392
          115245.856        0.0529913088
          115246.624        0.0576719637
          115247.392        0.0637729789
           115248.16        0.0707631521
          115248.928         0.079490151
          115249.696        0.0898204026
          115250.464         0.100266307
          115251.232         0.113286683
              115252         0.129452952
          115252.768         0.147911365
          115253.536         0.169947025
          115254.304          0.19701118
          115255.072         0.228623923
           115255.84         0.268526297
          115256.608         0.316748964
          115257.376         0.375118786
          115258.144         0.447714922
          115258.912         0.532387897
           115259.68         0.631422817
          115260.448         0.741507887
          115261.216         0.851975317
          115261.984         0.945960245
          115262.752                   1
           115263.52         0.997260417
          115264.288         0.936603696
          115265.056          0.83230816
          115265.824         0.707336041
          115266.592         0.579065258
           115267.36         0.459198318
          115268.128         0.349983272
          115268.896         0.252794679
          115269.664         0.163477762
          115270.432        0.0813048044
            115271.2       0.00307878006
          115271.968       -0.0767082056
          115272.736        -0.158233137
          115273.504        -0.247446739
          115274.272        -0.346213515
           115275.04        -0.455552601
          115275.808        -0.576661037
          115276.576        -0.704634608
          115277.344        -0.830615482
          115278.112        -0.935655158
           115278.88        -0.997174041
          115279.648        -0.999247215
          115280.416        -0.945331595
          115281.184        -0.852486161
          115281.952        -0.741523677
           115282.72        -0.631787709
          115283.488        -0.533573787
          115284.256         -0.44823909
          115285.024        -0.376584495
          115285.792        -0.318420569
           115286.56        -0.271393623
          115287.328        -0.230707759
          115288.096         -0.19867665
          115288.864         -0.17136248
          115289.632        -0.149229002
            115290.4        -0.130660354
          115291.168        -0.114794946
          115291.936        -0.102299208
          115292.704       -0.0908685753
          115293.472       -0.0805189682
           115294.24       -0.0718444699
          115295.008       -0.0651762603
          115295.776       -0.0590288925
          115296.544       -0.0540777734
          115297.312       -0.0491033545
           115298.08       -0.0439910194
          115298.848       -0.0406291864
          115299.616        -0.037508186
          115300.384        -0.034293607
          115301.152       -0.0323072377
           115301.92       -0.0298138301
          115302.688       -0.0269701379
          115303.456       -0.0252763713
          115304.224       -0.0237385453
          115304.992        -0.021024891
           115305.76       -0.0203388132
          115306.528       -0.0192125914
          115307.296       -0.0177219432
          115308.064       -0.0164172903
          115308.832       -0.0159139629
            115309.6       -0.0142062266
          115310.368       -0.0135934395
          115311.136       -0.0131754421
          115311.904       -0.0122663639
          115312.672       -0.0114847934
           115313.44       -0.0115114437
          115314.208      -0.00997274159
          115314.976      -0.00948667584
          115315.744      -0.00924935389
          115316.512      -0.00938096604
           115317.28      -0.00915724762
          115318.048      -0.00780406323
          115318.816      -0.00758893901
          115319.584      -0.00750959508
          115320.352      -0.00716102521
           115321.12      -0.00725679969
          115321.888      -0.00651793158
          115322.656      -0.00703986914
          115323.424      -0.00619914241
          115324.192      -0.00597827304
           115324.96      -0.00519165986
          115325.728      -0.00472925771
          115326.496      -0.00511336173
          115327.264      -0.00607122537
          115328.032      -0.00509786191
            115328.8      -0.00483455459
