            115225.6       0.00376424638
          115226.208       0.00407226334
          115226.816       0.00455623931
          115227.424       0.00496110948
          115228.032       0.00455143113
           115228.64       0.00470645982
          115229.248       0.00459417925
          115229.856       0.00542428264
          115230.464       0.00588989077
          115231.072       0.00580733182
           115231.68         0.006769779
          115232.288       0.00624539336
          115232.896       0.00688907224
          115233.504       0.00695449413
          115234.112       0.00767692069
           115234.72       0.00796320708
          115235.328       0.00845046776
          115235.936       0.00879975057
          115236.544        0.0104359561
          115237.152        0.0104041437
           115237.76        0.0108909992
          115238.368        0.0116085382
          115238.976         0.012386226
          115239.584        0.0128134198
          115240.192        0.0136920206
            115240.8        0.0154938672
          115241.408        0.0163709102
          115242.016        0.0173250006
          115242.624        0.0184482198
          115243.232        0.0197596611
           115243.84        0.0210830356
          115244.448        0.0225387503
          115245.056        0.0243154751
          115245.664        0.0265824439
          115246.272        0.0285457268
           115246.88        0.0314960935
          115247.488        0.0329169399
          115248.096        0.0373182446
          115248.704        0.0404490194
          115249.312        0.0438860572
           115249.92        0.0482035968
          115250.528          0.05264924
          115251.136        0.0586879313
          115251.744        0.0646690005
          115252.352        0.0721682962
           115252.96         0.079767386
          115253.568        0.0892811491
          115254.176         0.100954639
          115254.784          0.11524118
          115255.392          0.13066127
              115256         0.148317188
          115256.608         0.171089902
          115257.216         0.198285205
          115257.824         0.230592765
          115258.432         0.270605613
           115259.04          0.31891575
          115259.648         0.378170142
          115260.256         0.450779433
          115260.864         0.537546573
          115261.472         0.637201746
           115262.08         0.746794461
          115262.688         0.857748449
          115263.296         0.949167595
          115263.904                   1
          115264.512         0.993619173
           115265.12         0.929346408
          115265.728         0.825235375
          115266.336         0.702699153
          115266.944         0.579776813
          115267.552         0.465752278
           115268.16           0.3649167
          115268.768         0.275810391
          115269.376          0.19729397
          115269.984         0.127999552
          115270.592        0.0620486907
            115271.2     -0.000429403457
          115271.808        -0.063342888
          115272.416        -0.128535882
          115273.024        -0.199607739
          115273.632        -0.278038747
           115274.24        -0.366988213
          115274.848        -0.468897083
          115275.456        -0.582379292
          115276.064        -0.705028668
          115276.672        -0.828691762
           115277.28        -0.932282938
          115277.888        -0.995932803
          115278.496         -1.00188821
          115279.104        -0.951125935
          115279.712        -0.857875997
           115280.32        -0.748107093
          115280.928        -0.637586427
          115281.536        -0.537791577
          115282.144        -0.450986581
          115282.752        -0.379747397
           115283.36        -0.320305486
          115283.968        -0.272518362
          115284.576        -0.231840707
          115285.184         -0.20009278
          115285.792        -0.173520784
            115286.4        -0.150549964
          115287.008        -0.131820343
          115287.616        -0.115916605
          115288.224         -0.10246476
          115288.832       -0.0913390767
           115289.44       -0.0812512261
          115290.048       -0.0733257387
          115290.656       -0.0661789541
          115291.264       -0.0596491731
          115291.872       -0.0540306079
           115292.48       -0.0493216944
          115293.088       -0.0452791802
          115293.696       -0.0409890615
          115294.304       -0.0387461413
          115294.912       -0.0350314497
           115295.52       -0.0320602013
          115296.128        -0.030348608
          115296.736       -0.0273044156
          115297.344       -0.0250329878
          115297.952       -0.0232535763
           115298.56       -0.0224194959
          115299.168       -0.0213959161
          115299.776       -0.0187234796
          115300.384       -0.0179317565
          115300.992       -0.0173094397
            115301.6       -0.0156881833
          115302.208       -0.0148277597
          115302.816       -0.0141443353
          115303.424       -0.0135624004
          115304.032       -0.0127105941
           115304.64       -0.0118499826
          115305.248       -0.0112164712
          115305.856       -0.0108619697
          115306.464      -0.00972553662
          115307.072      -0.00956183981
           115307.68      -0.00911593894
          115308.288      -0.00890573787
          115308.896      -0.00881073842
          115309.504      -0.00771198331
          115310.112      -0.00815940982
           115310.72      -0.00727164205
          115311.328      -0.00699138818
          115311.936      -0.00675688607
          115312.544      -0.00650430444
          115313.152      -0.00599475856
           115313.76      -0.00659503621
          115314.368      -0.00592922961
          115314.976      -0.00517418978
          115315.584      -0.00555650186
          115316.192      -0.00573601077
            115316.8      -0.00470386117
