            115265.2       0.00368181455
           115265.28       0.00384662955
           115265.36       0.00442708512
           115265.44        0.0044489465
           115265.52       0.00462929818
            115265.6       0.00485104465
           115265.68        0.0049578334
           115265.76       0.00532108283
           115265.84       0.00575733077
           115265.92       0.00604084137
              115266       0.00629066356
           115266.08       0.00670124361
           115266.16       0.00666182738
           115266.24       0.00699680079
           115266.32       0.00773686024
            115266.4        0.0079575323
           115266.48       0.00840123756
           115266.56       0.00897821132
           115266.64       0.00933868562
           115266.72       0.00995001336
            115266.8        0.0104090141
           115266.88        0.0109416532
           115266.96        0.0119139117
           115267.04        0.0123775768
           115267.12        0.0133265955
            115267.2        0.0139801451
           115267.28        0.0149300946
           115267.36        0.0161343306
           115267.44        0.0173863301
           115267.52        0.0185495169
            115267.6        0.0199796798
           115267.68        0.0211877869
           115267.76        0.0231070022
           115267.84        0.0246547878
           115267.92        0.0265502188
              115268        0.0289267161
           115268.08        0.0311685164
           115268.16        0.0339714883
           115268.24        0.0368669737
           115268.32        0.0405309717
            115268.4        0.0441039955
           115268.48        0.0482393948
           115268.56        0.0531576529
           115268.64        0.0590979345
           115268.72        0.0652077163
            115268.8        0.0724206603
           115268.88        0.0807593057
           115268.96        0.0905204341
           115269.04         0.101734815
           115269.12         0.115127157
            115269.2         0.130389822
           115269.28          0.14903197
           115269.36         0.171327977
           115269.44         0.197952903
           115269.52         0.229701819
            115269.6         0.268515008
           115269.68         0.315836853
           115269.76         0.372375543
           115269.84         0.440850069
           115269.92         0.522349928
              115270         0.615872955
           115270.08         0.718734116
           115270.16         0.824132985
           115270.24         0.917125366
           115270.32         0.981359782
            115270.4                   1
           115270.48         0.965793564
           115270.56         0.885242453
           115270.64         0.772895664
           115270.72         0.646886384
            115270.8         0.520558996
           115270.88         0.400765778
           115270.96         0.290446276
           115271.04         0.188183111
           115271.12        0.0933080571
            115271.2       0.00101295127
           115271.28       -0.0911218902
           115271.36        -0.186470963
           115271.44        -0.287859729
           115271.52        -0.397841494
            115271.6        -0.516670256
           115271.68        -0.642859335
           115271.76        -0.768637583
           115271.84        -0.881307131
           115271.92        -0.964208978
              115272         -1.00104008
           115272.08        -0.984882781
           115272.16        -0.923371486
           115272.24        -0.830364602
           115272.32        -0.725195839
            115272.4        -0.621156826
           115272.48        -0.526791531
           115272.56        -0.444617362
           115272.64        -0.375306261
           115272.72        -0.317895544
            115272.8        -0.270204244
           115272.88        -0.231480158
           115272.96         -0.19922234
           115273.04        -0.172338469
           115273.12        -0.150020645
            115273.2         -0.13100734
           115273.28        -0.115458478
           115273.36        -0.102371866
           115273.44       -0.0908765131
           115273.52       -0.0813359077
            115273.6       -0.0725031458
           115273.68        -0.065283616
           115273.76        -0.058960289
           115273.84       -0.0536093478
           115273.92       -0.0487055908
              115274        -0.044551986
           115274.08       -0.0408522068
           115274.16       -0.0374072492
           115274.24       -0.0342280411
           115274.32       -0.0315043093
            115274.4       -0.0293388493
           115274.48        -0.027109799
           115274.56       -0.0249141222
           115274.64       -0.0234825186
           115274.72       -0.0217400708
            115274.8        -0.020779305
           115274.88       -0.0190809482
           115274.96       -0.0177288846
           115275.04        -0.016266348
           115275.12       -0.0157900455
            115275.2       -0.0148689299
           115275.28       -0.0135749624
           115275.36       -0.0129091761
           115275.44       -0.0126243504
           115275.52       -0.0113732669
            115275.6       -0.0108986349
           115275.68       -0.0102602833
           115275.76      -0.00998485212
           115275.84      -0.00903026857
           115275.92      -0.00906457565
              115276      -0.00849324559
           115276.08      -0.00785864317
           115276.16      -0.00766866173
           115276.24      -0.00739853137
           115276.32      -0.00677598847
            115276.4      -0.00682977517
           115276.48      -0.00603625421
           115276.56      -0.00609420344
           115276.64      -0.00544378395
           115276.72      -0.00543768428
            115276.8      -0.00522908183
           115276.88      -0.00524649498
           115276.96      -0.00491019044
           115277.04      -0.00478400874
           115277.12      -0.00459353934
            115277.2      -0.00418896651
