            115220.8       0.00676595294
          115221.472       0.00639858999
          115222.144       0.00679958546
          115222.816       0.00663521408
          115223.488       0.00716162856
           115224.16        0.0074294941
          115224.832       0.00800060099
          115225.504       0.00846120409
          115226.176       0.00928350437
          115226.848       0.00956274634
           115227.52       0.00993085776
          115228.192        0.0108557309
          115228.864        0.0113548162
          115229.536         0.011913519
          115230.208        0.0125829306
           115230.88        0.0130366088
          115231.552         0.013688326
          115232.224        0.0148770012
          115232.896        0.0158075472
          115233.568        0.0167117385
           115234.24        0.0176038535
          115234.912        0.0186662641
          115235.584        0.0200525785
          115236.256        0.0213787778
          115236.928        0.0222880451
            115237.6        0.0236941837
          115238.272        0.0258357988
          115238.944        0.0267581786
          115239.616        0.0286357685
          115240.288         0.030647978
           115240.96        0.0329241062
          115241.632        0.0346599737
          115242.304        0.0374027687
          115242.976        0.0401824089
          115243.648        0.0437901121
           115244.32         0.047033594
          115244.992        0.0509342944
          115245.664        0.0555989313
          115246.336        0.0597532319
          115247.008        0.0648807129
           115247.68         0.070849222
          115248.352        0.0786150496
          115249.024        0.0862823673
          115249.696        0.0950752894
          115250.368         0.105190398
           115251.04         0.116842068
          115251.712         0.130390932
          115252.384         0.146152981
          115253.056         0.164864315
          115253.728         0.186130819
            115254.4         0.211043645
          115255.072         0.240283815
          115255.744         0.274495658
          115256.416         0.316237928
          115257.088         0.364473242
           115257.76         0.423074379
          115258.432         0.490908824
          115259.104         0.569018338
          115259.776         0.656687589
          115260.448         0.751245844
           115261.12         0.845361615
          115261.792         0.927881696
          115262.464         0.983183882
          115263.136                   1
          115263.808         0.970048259
           115264.48         0.900320841
          115265.152         0.801477998
          115265.824         0.689576892
          115266.496         0.575691395
          115267.168          0.46746174
           115267.84         0.367917419
          115268.512         0.277542173
          115269.184         0.194907861
          115269.856         0.118658392
          115270.528        0.0465840811
            115271.2       -0.0233661986
          115271.872       -0.0932708792
          115272.544         -0.16539711
          115273.216        -0.241791933
          115273.888        -0.324474632
           115274.56        -0.414226267
          115275.232         -0.51282417
          115275.904        -0.619544291
          115276.576        -0.730556944
          115277.248         -0.83756377
           115277.92        -0.929939013
          115278.592        -0.993733459
          115279.264         -1.01451414
          115279.936         -0.99060886
          115280.608        -0.927517239
           115281.28         -0.83898425
          115281.952        -0.741307732
          115282.624        -0.643963997
          115283.296        -0.554633604
          115283.968        -0.475637067
           115284.64        -0.407846799
          115285.312        -0.350493558
          115285.984        -0.301777011
          115286.656          -0.2619502
          115287.328        -0.227430041
              115288        -0.198971179
          115288.672        -0.174657216
          115289.344         -0.15407959
          115290.016         -0.13633508
          115290.688        -0.121666388
           115291.36        -0.108329529
          115292.032       -0.0973419219
          115292.704       -0.0877998213
          115293.376       -0.0795669936
          115294.048       -0.0713191623
           115294.72       -0.0652554709
          115295.392       -0.0592149934
          115296.064       -0.0542581457
          115296.736       -0.0499140113
          115297.408       -0.0459883533
           115298.08       -0.0423811005
          115298.752       -0.0396590645
          115299.424       -0.0364821601
          115300.096       -0.0344548968
          115300.768       -0.0315781776
           115301.44       -0.0290042608
          115302.112       -0.0275707913
          115302.784       -0.0257692186
          115303.456       -0.0236397504
          115304.128        -0.022064733
            115304.8       -0.0207035065
          115305.472       -0.0193844177
          115306.144       -0.0183908446
          115306.816       -0.0174821129
          115307.488       -0.0166029441
           115308.16       -0.0153498252
          115308.832       -0.0152065301
          115309.504       -0.0141379851
          115310.176         -0.01332117
          115310.848       -0.0128499426
           115311.52       -0.0119251463
          115312.192       -0.0110056273
          115312.864       -0.0103711227
          115313.536       -0.0102489997
          115314.208      -0.00986690498
           115314.88      -0.00923878975
          115315.552      -0.00909108551
          115316.224      -0.00835966795
          115316.896      -0.00803635258
          115317.568      -0.00783428236
           115318.24      -0.00715258815
          115318.912      -0.00708326442
          115319.584      -0.00657189219
          115320.256      -0.00648089056
          115320.928       -0.0062540599
            115321.6      -0.00558829932
