              115264       0.00465512347
          115264.096       0.00492032111
          115264.192       0.00495367623
          115264.288       0.00506500551
          115264.384       0.00553183227
           115264.48       0.00554664908
          115264.576       0.00593396502
          115264.672       0.00598925834
          115264.768        0.0065414898
          115264.864       0.00671430904
           115264.96       0.00689570733
          115265.056        0.0074686014
          115265.152         0.007422029
          115265.248       0.00837735553
          115265.344       0.00865212046
           115265.44       0.00918129285
          115265.536       0.00947722408
          115265.632        0.0102464989
          115265.728        0.0109386633
          115265.824        0.0113052677
           115265.92        0.0117969472
          115266.016        0.0127215142
          115266.112        0.0132986652
          115266.208        0.0142074133
          115266.304        0.0150041314
            115266.4        0.0160260742
          115266.496        0.0169856804
          115266.592        0.0181045442
          115266.688         0.019303858
          115266.784        0.0208143676
           115266.88        0.0222379484
          115266.976         0.023993975
          115267.072        0.0254945231
          115267.168        0.0278552524
          115267.264        0.0300579855
           115267.36        0.0323994004
          115267.456        0.0353089529
          115267.552        0.0381811546
          115267.648        0.0415264808
          115267.744         0.045449699
           115267.84        0.0497246006
          115267.936        0.0546942559
          115268.032        0.0600312828
          115268.128        0.0662276979
          115268.224        0.0732978714
           115268.32        0.0814546634
          115268.416        0.0906697008
          115268.512          0.10168225
          115268.608         0.114534067
          115268.704         0.129457371
            115268.8         0.146992105
          115268.896         0.167689352
          115268.992         0.192314526
          115269.088         0.222159708
          115269.184         0.257727253
           115269.28         0.300448212
          115269.376         0.352273134
          115269.472         0.414579227
          115269.568          0.48847632
          115269.664         0.574584912
           115269.76         0.671522342
          115269.856         0.774777153
          115269.952         0.873996896
          115270.048         0.954962398
          115270.144                   1
           115270.24         0.996791876
          115270.336         0.943525111
          115270.432         0.851479984
          115270.528         0.735642092
          115270.624          0.61193967
           115270.72         0.490921612
          115270.816          0.37805004
          115270.912         0.274131891
          115271.008         0.178365786
          115271.104        0.0882795534
            115271.2       0.00130205002
          115271.296       -0.0854968127
          115271.392        -0.175556304
          115271.488         -0.27108052
          115271.584        -0.374473043
           115271.68         -0.48715859
          115271.776        -0.607759328
          115271.872        -0.730824647
          115271.968        -0.847228771
          115272.064        -0.941390682
           115272.16        -0.996090738
          115272.256         -1.00179187
          115272.352        -0.958481371
          115272.448        -0.878777632
          115272.544        -0.779762781
           115272.64        -0.676178613
          115272.736         -0.57866008
          115272.832        -0.491723158
          115272.928        -0.417200303
          115273.024        -0.354652331
           115273.12        -0.302708521
          115273.216        -0.259317562
          115273.312        -0.223542082
          115273.408        -0.193579822
          115273.504        -0.168576081
            115273.6        -0.147775932
          115273.696        -0.130096895
          115273.792        -0.115192738
          115273.888         -0.10243525
          115273.984       -0.0911764279
           115274.08       -0.0818451823
          115274.176       -0.0737381873
          115274.272       -0.0664375016
          115274.368       -0.0603715316
          115274.464       -0.0549233581
           115274.56       -0.0503650936
          115274.656       -0.0457860107
          115274.752       -0.0419127755
          115274.848       -0.0384963174
          115274.944       -0.0355253396
           115275.04        -0.032864934
          115275.136       -0.0302293838
          115275.232       -0.0280331885
          115275.328       -0.0263852347
          115275.424       -0.0242371251
           115275.52       -0.0226184139
          115275.616       -0.0213269207
          115275.712       -0.0199949645
          115275.808       -0.0186932902
          115275.904       -0.0175147068
              115276       -0.0164079062
          115276.096       -0.0153248633
          115276.192       -0.0144512195
          115276.288       -0.0139231662
          115276.384       -0.0130596438
           115276.48       -0.0122298669
          115276.576       -0.0115200778
          115276.672       -0.0111785763
          115276.768       -0.0104922994
          115276.864      -0.00987215718
           115276.96      -0.00965261431
          115277.056      -0.00894756122
          115277.152      -0.00867758685
          115277.248      -0.00815403178
          115277.344      -0.00746264759
           115277.44       -0.0075335256
          115277.536       -0.0070458911
          115277.632      -0.00685936653
          115277.728      -0.00640114257
          115277.824      -0.00609970855
           115277.92      -0.00595852136
          115278.016       -0.0055851556
          115278.112       -0.0055231054
          115278.208      -0.00526949206
          115278.304      -0.00495336586
            115278.4      -0.00489754774
