            115208.8       0.00807070277
          115209.632       0.00853624907
          115210.464       0.00914943447
          115211.296       0.00911646928
          115212.128       0.00913044071
           115212.96       0.00911652292
          115213.792        0.0100776861
          115214.624       0.00989087303
          115215.456       0.00979403243
          115216.288        0.0113125473
           115217.12        0.0114468663
          115217.952        0.0116891105
          115218.784         0.012084996
          115219.616        0.0122944277
          115220.448        0.0135316125
           115221.28        0.0132473134
          115222.112        0.0149073062
          115222.944        0.0145291781
          115223.776        0.0161686129
          115224.608        0.0164886038
           115225.44        0.0172436886
          115226.272        0.0188137386
          115227.104        0.0198865692
          115227.936        0.0208789568
          115228.768        0.0227986509
            115229.6        0.0233131687
          115230.432        0.0257475054
          115231.264        0.0278805345
          115232.096        0.0286292951
          115232.928        0.0308354429
           115233.76        0.0332590738
          115234.592         0.035924767
          115235.424        0.0391378085
          115236.256        0.0418103206
          115237.088        0.0448647418
           115237.92        0.0488064964
          115238.752        0.0529605069
          115239.584         0.057477637
          115240.416        0.0617380175
          115241.248        0.0684425381
           115242.08        0.0742188688
          115242.912        0.0814303341
          115243.744        0.0893990469
          115244.576        0.0982979187
          115245.408         0.108946733
           115246.24         0.121643131
          115247.072         0.134233639
          115247.904         0.150977756
          115248.736         0.168931529
          115249.568         0.191150957
            115250.4         0.216132945
          115251.232         0.246616154
          115252.064         0.282694666
          115252.896         0.324134058
          115253.728         0.374572834
           115254.56         0.433862045
          115255.392         0.503092271
          115256.224         0.582197478
          115257.056          0.67025684
          115257.888         0.764701582
           115258.72         0.857409281
          115259.552         0.935853145
          115260.384         0.988101747
          115261.216                   1
          115262.048         0.966418649
           115262.88         0.893585323
          115263.712         0.794079791
          115264.544         0.683585223
          115265.376         0.571276226
          115266.208         0.463854431
           115267.04         0.365917514
          115267.872         0.276454652
          115268.704           0.1946786
          115269.536         0.120051807
          115270.368        0.0481625051
            115271.2       -0.0209455755
          115272.032        -0.090561193
          115272.864        -0.161882417
          115273.696         -0.23762605
          115274.528        -0.318896601
           115275.36        -0.406825495
          115276.192        -0.504672187
          115277.024        -0.609979898
          115277.856         -0.71894186
          115278.688         -0.82597417
           115279.52        -0.919624486
          115280.352        -0.987220202
          115281.184         -1.01279863
          115282.016        -0.994401369
          115282.848        -0.937884728
           115283.68        -0.852510273
          115284.512        -0.756111387
          115285.344        -0.659961489
          115286.176        -0.569438593
          115287.008        -0.488941292
           115287.84        -0.420611267
          115288.672        -0.362146439
          115289.504        -0.312943482
          115290.336        -0.271066441
          115291.168        -0.235322247
              115292        -0.205738619
          115292.832        -0.181165249
          115293.664        -0.159744268
          115294.496         -0.14122254
          115295.328        -0.126067587
           115296.16        -0.112671031
          115296.992        -0.101906056
          115297.824       -0.0910755281
          115298.656       -0.0826891257
          115299.488       -0.0752924198
           115300.32       -0.0683468521
          115301.152       -0.0624095266
          115301.984        -0.057444611
          115302.816       -0.0528565131
          115303.648       -0.0479400801
           115304.48       -0.0442255085
          115305.312       -0.0404312258
          115306.144       -0.0381362125
          115306.976        -0.035184771
          115307.808       -0.0335981813
           115308.64       -0.0310934593
          115309.472       -0.0283032157
          115310.304       -0.0267145604
          115311.136       -0.0252697985
          115311.968       -0.0229449062
            115312.8       -0.0217968877
          115313.632       -0.0203007857
          115314.464       -0.0191718629
          115315.296       -0.0182788895
          115316.128       -0.0172867359
           115316.96       -0.0165071751
          115317.792       -0.0150800242
          115318.624       -0.0150078523
          115319.456        -0.013474093
          115320.288       -0.0132546334
           115321.12       -0.0128287214
          115321.952        -0.011769821
          115322.784        -0.011348964
          115323.616      -0.00994063397
          115324.448      -0.00995153943
           115325.28      -0.00968423248
          115326.112      -0.00892332173
          115326.944      -0.00888661446
          115327.776      -0.00809931467
          115328.608      -0.00838431206
           115329.44      -0.00699144433
          115330.272      -0.00692287725
          115331.104      -0.00742034775
          115331.936      -0.00636849985
          115332.768      -0.00611774505
            115333.6      -0.00619643711
