            115249.6       0.00459275678
          115249.888       0.00482481426
          115250.176       0.00523581421
          115250.464       0.00484666533
          115250.752       0.00545164991
           115251.04       0.00530874356
          115251.328       0.00588922449
          115251.616       0.00627501275
          115251.904       0.00625311585
          115252.192       0.00664474352
           115252.48       0.00707273774
          115252.768       0.00734534914
          115253.056       0.00805283798
          115253.344       0.00805213965
          115253.632       0.00875854747
           115253.92        0.0089715934
          115254.208       0.00956049906
          115254.496        0.0102248378
          115254.784         0.010739533
          115255.072        0.0116067429
           115255.36        0.0123231044
          115255.648        0.0127610535
          115255.936        0.0135593754
          115256.224        0.0147707253
          115256.512        0.0158892894
            115256.8        0.0166504315
          115257.088        0.0179319114
          115257.376        0.0189566657
          115257.664        0.0201619582
          115257.952        0.0217317189
           115258.24        0.0226421581
          115258.528        0.0250643703
          115258.816        0.0262132712
          115259.104        0.0286979987
          115259.392        0.0310249059
           115259.68        0.0336830969
          115259.968        0.0362739633
          115260.256        0.0394385638
          115260.544        0.0430030427
          115260.832        0.0471603077
           115261.12        0.0508440682
          115261.408        0.0561112532
          115261.696        0.0619285657
          115261.984        0.0680528805
          115262.272        0.0753214701
           115262.56        0.0837511916
          115262.848        0.0936017228
          115263.136         0.104795376
          115263.424         0.117374318
          115263.712         0.132937362
              115264         0.150310474
          115264.288          0.17141239
          115264.576         0.196318017
          115264.864         0.226137932
          115265.152         0.261801565
           115265.44         0.304770948
          115265.728         0.356381243
          115266.016         0.417405877
          115266.304         0.491160308
          115266.592         0.576105223
           115266.88         0.672271076
          115267.168         0.774995113
          115267.456         0.874041647
          115267.744         0.954868388
          115268.032                   1
           115268.32         0.996567558
          115268.608         0.942534774
          115268.896         0.849398819
          115269.184         0.733125941
          115269.472         0.610518191
           115269.76         0.490926962
          115270.048         0.379632641
          115270.336         0.276372638
          115270.624         0.181181315
          115270.912        0.0919589604
            115271.2       0.00547278081
          115271.488       -0.0819591935
          115271.776        -0.171366503
          115272.064        -0.267000799
          115272.352        -0.370003344
           115272.64        -0.482177226
          115272.928        -0.602145964
          115273.216        -0.725432701
          115273.504        -0.842433476
          115273.792        -0.937011111
           115274.08        -0.992463851
          115274.368        -0.997610364
          115274.656        -0.954021884
          115274.944        -0.873919397
          115275.232        -0.776010823
           115275.52        -0.673713978
          115275.808        -0.577603897
          115276.096        -0.492884246
          115276.384        -0.419692172
          115276.672        -0.357965446
           115276.96        -0.306683584
          115277.248         -0.26360342
          115277.536        -0.227231108
          115277.824        -0.197839425
          115278.112        -0.172957183
            115278.4        -0.151823731
          115278.688        -0.133727837
          115278.976        -0.118634033
          115279.264        -0.105376056
          115279.552       -0.0942348274
           115279.84       -0.0847049801
          115280.128       -0.0765404071
          115280.416       -0.0683535099
          115280.704       -0.0625151694
          115280.992       -0.0564993189
           115281.28       -0.0515123016
          115281.568       -0.0471002689
          115281.856       -0.0432601047
          115282.144       -0.0392781163
          115282.432       -0.0369635455
           115282.72       -0.0333433885
          115283.008       -0.0313644594
          115283.296       -0.0286559094
          115283.584       -0.0269468423
          115283.872       -0.0250769873
           115284.16       -0.0234798677
          115284.448       -0.0217040574
          115284.736        -0.020399858
          115285.024       -0.0187908886
          115285.312       -0.0175638312
            115285.6       -0.0163821767
          115285.888       -0.0152132919
          115286.176       -0.0144556781
          115286.464       -0.0138036051
          115286.752       -0.0127843945
           115287.04       -0.0117769417
          115287.328       -0.0110255497
          115287.616       -0.0105974515
          115287.904      -0.00991029657
          115288.192      -0.00932115421
           115288.48      -0.00920099511
          115288.768      -0.00865723301
          115289.056      -0.00833910797
          115289.344      -0.00784980313
          115289.632      -0.00722382653
           115289.92      -0.00663845841
          115290.208      -0.00649300492
          115290.496      -0.00637605161
          115290.784      -0.00581252415
          115291.072      -0.00569054162
           115291.36      -0.00517071807
          115291.648      -0.00455155322
          115291.936      -0.00450765648
          115292.224      -0.00454743793
          115292.512      -0.00419011782
            115292.8      -0.00352424462
