            115244.8       0.00633881101
          115245.152        0.0066746237
          115245.504        0.0065296111
          115245.856       0.00701724171
          115246.208       0.00726596356
           115246.56        0.0078288864
          115246.912       0.00813613747
          115247.264       0.00854308608
          115247.616       0.00877482849
          115247.968       0.00890806067
           115248.32       0.00958731854
          115248.672       0.00975441539
          115249.024        0.0107726949
          115249.376        0.0108684101
          115249.728        0.0112317856
           115250.08        0.0120644118
          115250.432        0.0126059351
          115250.784        0.0131662433
          115251.136        0.0139401246
          115251.488        0.0147591277
           115251.84        0.0152958698
          115252.192         0.016670192
          115252.544        0.0173929341
          115252.896         0.018396305
          115253.248        0.0195163296
            115253.6        0.0208317596
          115253.952        0.0221860468
          115254.304        0.0239534258
          115254.656        0.0253164103
          115255.008         0.027049373
           115255.36        0.0287697027
          115255.712        0.0312906704
          115256.064        0.0331927267
          115256.416        0.0359676027
          115256.768        0.0389174397
           115257.12        0.0419648837
          115257.472        0.0454970465
          115257.824        0.0490734246
          115258.176        0.0536539401
          115258.528        0.0589364817
           115258.88        0.0642419106
          115259.232        0.0705588206
          115259.584        0.0778564578
          115259.936        0.0854118104
          115260.288        0.0950109445
           115260.64         0.105297998
          115260.992         0.118040382
          115261.344         0.131609989
          115261.696         0.148314008
          115262.048         0.167901586
            115262.4         0.190010198
          115262.752          0.21684332
          115263.104         0.247949645
          115263.456         0.285249552
          115263.808         0.329775096
           115264.16         0.382223706
          115264.512         0.444771641
          115264.864         0.517668239
          115265.216         0.601447417
          115265.568         0.693945405
           115265.92         0.790919508
          115266.272         0.883023327
          115266.624         0.958139587
          115266.976                   1
          115267.328         0.997346942
           115267.68          0.94975039
          115268.032         0.865699503
          115268.384         0.758897027
          115268.736         0.643742209
          115269.088            0.530072
           115269.44         0.422880713
          115269.792         0.324546141
          115270.144         0.233849266
          115270.496         0.150282304
          115270.848        0.0705620442
            115271.2      -0.00619440435
          115271.552       -0.0831265181
          115271.904        -0.162891028
          115272.256        -0.246469826
          115272.608        -0.336713897
           115272.96        -0.435119245
          115273.312        -0.541715573
          115273.664        -0.655128445
          115274.016        -0.769140389
          115274.368        -0.874506311
           115274.72        -0.957500714
          115275.072          -1.0035757
          115275.424         -1.00430872
          115275.776        -0.960427524
          115276.128        -0.884487423
           115276.48        -0.790631045
          115276.832        -0.692791445
          115277.184        -0.599678909
          115277.536         -0.51563042
          115277.888        -0.442664475
           115278.24        -0.380429508
          115278.592        -0.327736375
          115278.944        -0.283150823
          115279.296        -0.246051453
          115279.648         -0.21434931
              115280        -0.188075026
          115280.352        -0.165645598
          115280.704        -0.146620126
          115281.056        -0.130449876
          115281.408        -0.116268564
           115281.76        -0.104431943
          115282.112       -0.0941148867
          115282.464       -0.0848199833
          115282.816       -0.0763877769
          115283.168       -0.0695764419
           115283.52        -0.063601849
          115283.872       -0.0580190059
          115284.224       -0.0531739702
          115284.576       -0.0486419705
          115284.928        -0.044758851
           115285.28       -0.0414060857
          115285.632       -0.0383880973
          115285.984        -0.035554073
          115286.336       -0.0327535721
          115286.688       -0.0307484247
           115287.04       -0.0286418975
          115287.392       -0.0268348093
          115287.744        -0.024723747
          115288.096        -0.023649594
          115288.448       -0.0216280975
            115288.8       -0.0204804049
          115289.152       -0.0193595607
          115289.504       -0.0178425797
          115289.856       -0.0169431645
          115290.208       -0.0163187415
           115290.56       -0.0153070721
          115290.912        -0.014273895
          115291.264       -0.0138136964
          115291.616       -0.0130401125
          115291.968       -0.0122340968
           115292.32       -0.0114908738
          115292.672       -0.0109872925
          115293.024       -0.0104440222
          115293.376       -0.0101970314
          115293.728      -0.00954794829
           115294.08      -0.00898368826
          115294.432      -0.00884266028
          115294.784      -0.00834880969
          115295.136      -0.00827767574
          115295.488      -0.00768295485
           115295.84      -0.00737468315
          115296.192      -0.00727106727
          115296.544      -0.00642311231
          115296.896      -0.00645270332
          115297.248      -0.00644301693
            115297.6      -0.00563708374
