            115259.2       0.00410861334
           115259.36       0.00421258012
           115259.52       0.00455337618
           115259.68       0.00487651978
           115259.84        0.0049550438
              115260       0.00485429347
           115260.16       0.00558680778
           115260.32       0.00572283732
           115260.48       0.00564545392
           115260.64        0.0063602737
            115260.8       0.00656537291
           115260.96       0.00665761408
           115261.12       0.00730715679
           115261.28       0.00788380648
           115261.44       0.00805580852
            115261.6        0.0082729562
           115261.76       0.00892648872
           115261.92       0.00957621517
           115262.08        0.0103347844
           115262.24        0.0104576015
            115262.4        0.0110090266
           115262.56        0.0119891155
           115262.72        0.0123464328
           115262.88        0.0130421532
           115263.04        0.0143181473
            115263.2        0.0153240003
           115263.36        0.0164045683
           115263.52        0.0174388471
           115263.68        0.0183915957
           115263.84        0.0198830452
              115264        0.0212573092
           115264.16         0.022577954
           115264.32         0.024487393
           115264.48        0.0261426471
           115264.64        0.0283901105
            115264.8        0.0307671558
           115264.96        0.0330292288
           115265.12        0.0359217861
           115265.28        0.0392114397
           115265.44        0.0427531919
            115265.6        0.0468709881
           115265.76        0.0508109154
           115265.92        0.0564573134
           115266.08        0.0617964361
           115266.24        0.0678190033
            115266.4        0.0752854308
           115266.56         0.084013155
           115266.72        0.0942066274
           115266.88         0.105075881
           115267.04          0.11815054
            115267.2         0.133934489
           115267.36         0.152289594
           115267.52         0.173252817
           115267.68         0.198923844
           115267.84         0.229274857
              115268         0.265224924
           115268.16         0.308820763
           115268.32         0.361249718
           115268.48         0.423918008
           115268.64         0.497390377
            115268.8         0.583186531
           115268.96         0.678841415
           115269.12         0.780429176
           115269.28         0.878158716
           115269.44         0.956765072
            115269.6                   1
           115269.76         0.995873014
           115269.92         0.940907498
           115270.08          0.84633551
           115270.24         0.725630174
            115270.4         0.595696576
           115270.56         0.466582089
           115270.72         0.342501545
           115270.88         0.225748407
           115271.04         0.114342952
            115271.2       0.00556555181
           115271.36         -0.10246377
           115271.52        -0.214483269
           115271.68        -0.331422618
           115271.84         -0.45551152
              115272        -0.585497834
           115272.16        -0.715714882
           115272.32        -0.837356207
           115272.48          -0.9345524
           115272.64        -0.991645689
            115272.8        -0.998245972
           115272.96        -0.957083449
           115273.12        -0.879883544
           115273.28        -0.783514273
           115273.44           -0.682528
            115273.6        -0.587134872
           115273.76        -0.501985275
           115273.92        -0.427579473
           115274.08        -0.364574546
           115274.24        -0.312616459
            115274.4        -0.269059419
           115274.56        -0.232268191
           115274.72        -0.202400195
           115274.88        -0.176134908
           115275.04        -0.155086319
            115275.2          -0.1368238
           115275.36        -0.121105779
           115275.52          -0.1075894
           115275.68       -0.0960077739
           115275.84       -0.0866156844
              115276       -0.0777995342
           115276.16       -0.0707153569
           115276.32       -0.0635248928
           115276.48       -0.0581125722
           115276.64       -0.0529520366
            115276.8       -0.0482098945
           115276.96       -0.0446592388
           115277.12       -0.0408321628
           115277.28       -0.0377707182
           115277.44       -0.0351498359
            115277.6       -0.0324523188
           115277.76       -0.0298511192
           115277.92       -0.0278369973
           115278.08       -0.0259078993
           115278.24        -0.024078475
            115278.4       -0.0229966158
           115278.56       -0.0212216809
           115278.72       -0.0199755206
           115278.88       -0.0187143246
           115279.04       -0.0172268021
            115279.2       -0.0161443951
           115279.36       -0.0153617471
           115279.52       -0.0147582382
           115279.68       -0.0139242825
           115279.84       -0.0131404839
              115280       -0.0122913664
           115280.16       -0.0114724745
           115280.32       -0.0112696881
           115280.48       -0.0106044542
           115280.64         -0.01017537
            115280.8      -0.00986937466
           115280.96      -0.00959804476
           115281.12      -0.00884200124
           115281.28      -0.00835108701
           115281.44      -0.00823112496
            115281.6      -0.00760162559
           115281.76      -0.00752144875
           115281.92      -0.00704602792
           115282.08       -0.0069477198
           115282.24      -0.00617521765
            115282.4      -0.00594233147
           115282.56      -0.00566636998
           115282.72      -0.00534644156
           115282.88      -0.00576138551
           115283.04      -0.00520900119
            115283.2      -0.00491318586
