            115249.6       0.00652934465
          115249.888       0.00764597766
          115250.176       0.00703023395
          115250.464       0.00741747829
          115250.752       0.00747961093
           115251.04       0.00820517734
          115251.328       0.00842435374
          115251.616       0.00843804746
          115251.904       0.00846009918
          115252.192       0.00923903137
           115252.48       0.00972686198
          115252.768       0.00989652323
          115253.056        0.0104668656
          115253.344        0.0106061311
          115253.632        0.0112578112
           115253.92        0.0117017138
          115254.208        0.0122936329
          115254.496        0.0124635829
          115254.784        0.0136330433
          115255.072         0.014432323
           115255.36        0.0142383642
          115255.648        0.0150949129
          115255.936        0.0158573212
          115256.224        0.0173555007
          115256.512        0.0177461773
            115256.8        0.0196632434
          115257.088        0.0205523224
          115257.376        0.0214739688
          115257.664        0.0225574301
          115257.952        0.0240234771
           115258.24        0.0256836014
          115258.528        0.0275197169
          115258.816         0.029833395
          115259.104        0.0316602775
          115259.392        0.0341675203
           115259.68        0.0364953422
          115259.968        0.0400412411
          115260.256        0.0429730924
          115260.544        0.0463641739
          115260.832        0.0509973995
           115261.12         0.055719648
          115261.408        0.0606125885
          115261.696         0.066765796
          115261.984        0.0733609998
          115262.272        0.0805287937
           115262.56        0.0899409113
          115262.848        0.0999146783
          115263.136         0.112032118
          115263.424         0.125179251
          115263.712         0.142169351
              115264         0.160187672
          115264.288         0.182672552
          115264.576         0.208546473
          115264.864         0.239242518
          115265.152         0.276566665
           115265.44         0.321194481
          115265.728         0.373469695
          115266.016         0.436835838
          115266.304         0.509861768
          115266.592         0.595036924
           115266.88         0.688989608
          115267.168         0.788783175
          115267.456         0.883122496
          115267.744          0.95899674
          115268.032                   1
           115268.32         0.995856114
          115268.608         0.943224715
          115268.896         0.854035787
          115269.184         0.740973628
          115269.472         0.620539792
           115269.76         0.501382611
          115270.048         0.388781684
          115270.336         0.283830852
          115270.624         0.186045478
          115270.912        0.0933008208
            115271.2       0.00331567766
          115271.488       -0.0866932723
          115271.776        -0.179424614
          115272.064        -0.277773062
          115272.352         -0.38273858
           115272.64         -0.49576589
          115272.928        -0.615082417
          115273.216        -0.736446383
          115273.504        -0.849954444
          115273.792        -0.940689861
           115274.08        -0.993778218
          115274.368         -1.00033054
          115274.656        -0.959981275
          115274.944        -0.884890614
          115275.232        -0.790978533
           115275.52        -0.691727457
          115275.808        -0.597857787
          115276.096        -0.512779943
          115276.384        -0.439471776
          115276.672        -0.376068694
           115276.96        -0.324063892
          115277.248        -0.279017259
          115277.536        -0.242112727
          115277.824        -0.211455286
          115278.112        -0.184819525
            115278.4        -0.162756943
          115278.688        -0.144269116
          115278.976        -0.127726909
          115279.264        -0.113553472
          115279.552        -0.102261689
           115279.84       -0.0916337175
          115280.128       -0.0827770377
          115280.416       -0.0746539192
          115280.704        -0.068115497
          115280.992        -0.061972759
           115281.28       -0.0567080601
          115281.568         -0.05161556
          115281.856       -0.0480790829
          115282.144       -0.0436886216
          115282.432       -0.0402279693
           115282.72       -0.0369898719
          115283.008       -0.0345954895
          115283.296       -0.0323251634
          115283.584       -0.0303473698
          115283.872       -0.0276245981
           115284.16       -0.0262305856
          115284.448       -0.0241612042
          115284.736       -0.0227973837
          115285.024         -0.02130164
          115285.312       -0.0204992739
            115285.6       -0.0180437294
          115285.888       -0.0180054966
          115286.176       -0.0165974684
          115286.464       -0.0157863691
          115286.752       -0.0153534434
           115287.04       -0.0136669484
          115287.328       -0.0134806055
          115287.616       -0.0126384615
          115287.904       -0.0119289087
          115288.192       -0.0114200655
           115288.48       -0.0109076643
          115288.768       -0.0107214051
          115289.056      -0.00972040244
          115289.344      -0.00916041373
          115289.632      -0.00930803018
           115289.92      -0.00812363125
          115290.208      -0.00837957635
          115290.496       -0.0079077925
          115290.784      -0.00741809109
          115291.072      -0.00735971418
           115291.36      -0.00665407903
          115291.648      -0.00686265271
          115291.936      -0.00612774287
          115292.224      -0.00603752959
          115292.512      -0.00570539197
            115292.8      -0.00482849017
