            115199.2       0.00325347337
           115200.16       0.00416571778
           115201.12       0.00391107094
           115202.08       0.00318189762
           115203.04       0.00384286061
              115204       0.00391786693
           115204.96       0.00397717309
           115205.92       0.00501123878
           115206.88       0.00479661916
           115207.84       0.00503216879
            115208.8       0.00529774679
           115209.76       0.00571860597
           115210.72       0.00676931674
           115211.68       0.00679460779
           115212.64       0.00703669866
            115213.6       0.00686974383
           115214.56       0.00737957646
           115215.52       0.00813402344
           115216.48       0.00815462038
           115217.44       0.00845739287
            115218.4       0.00912903395
           115219.36       0.00969046277
           115220.32        0.0102113003
           115221.28        0.0109796548
           115222.24        0.0114845464
            115223.2        0.0129186885
           115224.16        0.0135509049
           115225.12        0.0145532549
           115226.08        0.0151734157
           115227.04        0.0162267091
              115228        0.0177207239
           115228.96         0.018940376
           115229.92        0.0206434648
           115230.88        0.0228883259
           115231.84        0.0246769787
            115232.8        0.0267477049
           115233.76        0.0295500779
           115234.72        0.0326708536
           115235.68        0.0352583751
           115236.64        0.0374720904
            115237.6        0.0421859065
           115238.56        0.0466316858
           115239.52        0.0509501558
           115240.48        0.0564786466
           115241.44        0.0628145884
            115242.4        0.0701035149
           115243.36        0.0786154628
           115244.32        0.0881474145
           115245.28        0.0992159947
           115246.24         0.112940221
            115247.2         0.128254157
           115248.16         0.146758272
           115249.12         0.169488099
           115250.08         0.195722659
           115251.04         0.228496105
              115252         0.267814251
           115252.96         0.316390534
           115253.92         0.374355995
           115254.88         0.446517626
           115255.84         0.530981943
            115256.8         0.631312684
           115257.76         0.740523438
           115258.72         0.851215909
           115259.68         0.945027794
           115260.64                   1
            115261.6         0.997980984
           115262.56         0.936570151
           115263.52         0.832627964
           115264.48         0.706979887
           115265.44         0.579599562
            115266.4         0.459643833
           115267.36         0.350485118
           115268.32         0.252061789
           115269.28         0.163947155
           115270.24        0.0817335039
            115271.2       0.00197225268
           115272.16       -0.0770663463
           115273.12        -0.159122981
           115274.08        -0.248434727
           115275.04        -0.346813738
              115276        -0.455984201
           115276.96        -0.576936298
           115277.92        -0.705836085
           115278.88        -0.830710971
           115279.84        -0.936094268
            115280.8        -0.997214266
           115281.76        -0.999812748
           115282.72        -0.945562235
           115283.68        -0.851430542
           115284.64        -0.741836682
            115285.6        -0.632405387
           115286.56        -0.533240648
           115287.52        -0.447816933
           115288.48        -0.376671826
           115289.44         -0.31767399
            115290.4        -0.270476122
           115291.36        -0.230807243
           115292.32        -0.197934295
           115293.28        -0.171144864
           115294.24        -0.149387409
            115295.2        -0.130215962
           115296.16        -0.115002101
           115297.12        -0.101560548
           115298.08       -0.0900678429
           115299.04       -0.0803832516
              115300       -0.0720607162
           115300.96       -0.0649356861
           115301.92       -0.0587325224
           115302.88       -0.0526119299
           115303.84       -0.0483005349
            115304.8       -0.0440430615
           115305.76       -0.0401672396
           115306.72       -0.0371412083
           115307.68       -0.0341484864
           115308.64        -0.031182854
            115309.6         -0.02822746
           115310.56       -0.0272499044
           115311.52       -0.0251078166
           115312.48       -0.0226483473
           115313.44       -0.0213610516
            115314.4       -0.0193275599
           115315.36       -0.0188593623
           115316.32       -0.0181869763
           115317.28       -0.0167866914
           115318.24       -0.0158492248
            115319.2       -0.0151559393
           115320.16       -0.0137471515
           115321.12       -0.0127988066
           115322.08        -0.012429818
           115323.04       -0.0114322279
              115324       -0.0117623784
           115324.96       -0.0104231519
           115325.92      -0.00973104137
           115326.88      -0.00985689656
           115327.84      -0.00932307219
            115328.8      -0.00856333908
           115329.76      -0.00850019551
           115330.72      -0.00810972774
           115331.68      -0.00751401883
           115332.64      -0.00717966823
            115333.6      -0.00698149458
           115334.56        -0.007076803
           115335.52      -0.00666657022
           115336.48      -0.00586491908
           115337.44      -0.00664336706
            115338.4      -0.00614813505
           115339.36       -0.0061087848
           115340.32      -0.00536466753
           115341.28        -0.006116397
           115342.24      -0.00449807034
            115343.2      -0.00533037294
