            115213.6       0.00360228486
          115214.368       0.00356807697
          115215.136        0.0044856132
          115215.904       0.00527783774
          115216.672       0.00514115713
           115217.44       0.00521150774
          115218.208       0.00489369421
          115218.976       0.00568777307
          115219.744       0.00589478215
          115220.512       0.00605821751
           115221.28       0.00604243043
          115222.048        0.0070004046
          115222.816       0.00700872879
          115223.584       0.00732022152
          115224.352       0.00774423106
           115225.12        0.0081113829
          115225.888       0.00884965454
          115226.656       0.00801719566
          115227.424       0.00906033057
          115228.192       0.00947418651
           115228.96        0.0102129891
          115229.728        0.0112611943
          115230.496        0.0117975113
          115231.264        0.0124256691
          115232.032        0.0126530572
            115232.8        0.0135002664
          115233.568        0.0154553881
          115234.336        0.0148114803
          115235.104        0.0168628497
          115235.872        0.0174816675
           115236.64        0.0185426413
          115237.408        0.0196256917
          115238.176        0.0207358762
          115238.944        0.0229485164
          115239.712        0.0250597292
           115240.48        0.0259064056
          115241.248        0.0296516663
          115242.016        0.0316735265
          115242.784        0.0352873209
          115243.552        0.0375213371
           115244.32        0.0413090552
          115245.088        0.0455991715
          115245.856        0.0501925003
          115246.624        0.0552502721
          115247.392        0.0624438849
           115248.16        0.0687363063
          115248.928        0.0764653009
          115249.696        0.0865660821
          115250.464        0.0977934143
          115251.232         0.111626913
              115252         0.125379164
          115252.768         0.144291276
          115253.536         0.166156312
          115254.304         0.193246292
          115255.072         0.224938122
           115255.84         0.264373648
          115256.608         0.312395116
          115257.376         0.370489181
          115258.144         0.441821183
          115258.912         0.526952642
           115259.68         0.626461997
          115260.448         0.737246711
          115261.216         0.849590294
          115261.984         0.944843663
          115262.752                   1
           115263.52         0.997748782
          115264.288         0.936866141
          115265.056         0.829823223
          115265.824         0.704189733
          115266.592          0.57607005
           115267.36         0.454055428
          115268.128         0.345422731
          115268.896          0.24851059
          115269.664         0.160374314
          115270.432        0.0787585522
            115271.2        0.0011811179
          115271.968       -0.0764530879
          115272.736        -0.158728475
          115273.504        -0.247291423
          115274.272        -0.345367735
           115275.04        -0.454188789
          115275.808        -0.575385494
          115276.576        -0.704713029
          115277.344        -0.832095688
          115278.112        -0.936932208
           115278.88        -0.998630885
          115279.648         -1.00082227
          115280.416         -0.94531802
          115281.184        -0.851264728
          115281.952        -0.739911568
           115282.72         -0.62897844
          115283.488         -0.52997061
          115284.256         -0.44357514
          115285.024        -0.372955809
          115285.792        -0.315567794
           115286.56        -0.266684733
          115287.328        -0.228488896
          115288.096        -0.196380418
          115288.864        -0.168696932
          115289.632        -0.147725734
            115290.4        -0.128593521
          115291.168        -0.113286312
          115291.936         -0.10021757
          115292.704       -0.0892946461
          115293.472       -0.0805258658
           115294.24       -0.0712040103
          115295.008       -0.0640564767
          115295.776       -0.0588572221
          115296.544       -0.0534755027
          115297.312       -0.0481757334
           115298.08       -0.0438141926
          115298.848       -0.0402653768
          115299.616       -0.0363184367
          115300.384       -0.0349908135
          115301.152       -0.0311290198
           115301.92       -0.0291231818
          115302.688       -0.0263004414
          115303.456       -0.0253215362
          115304.224       -0.0239924127
          115304.992       -0.0213824362
           115305.76       -0.0202229303
          115306.528       -0.0186021711
          115307.296       -0.0178626186
          115308.064       -0.0165399996
          115308.832       -0.0154732541
            115309.6        -0.014852949
          115310.368       -0.0141427059
          115311.136       -0.0129624771
          115311.904       -0.0118208422
          115312.672       -0.0117226597
           115313.44       -0.0111095424
          115314.208       -0.0108450335
          115314.976       -0.0100681864
          115315.744      -0.00979935514
          115316.512      -0.00939926866
           115317.28      -0.00876357488
          115318.048      -0.00900499841
          115318.816      -0.00862281779
          115319.584      -0.00766761041
          115320.352       -0.0074854563
           115321.12      -0.00708472693
          115321.888      -0.00742900197
          115322.656      -0.00640709231
          115323.424      -0.00672257569
          115324.192      -0.00615342591
           115324.96       -0.0067134289
          115325.728      -0.00532214926
          115326.496      -0.00448688682
          115327.264      -0.00561470646
          115328.032      -0.00476298726
            115328.8      -0.00472816232
