            115223.2       0.00675473126
           115223.84       0.00669282305
           115224.48       0.00681035855
           115225.12       0.00651973657
           115225.76       0.00837391058
            115226.4       0.00772247956
           115227.04       0.00749174923
           115227.68       0.00830821874
           115228.32       0.00919968649
           115228.96       0.00957561268
            115229.6        0.0101611573
           115230.24        0.0105286055
           115230.88        0.0105600997
           115231.52        0.0113158456
           115232.16        0.0117118318
            115232.8        0.0124647158
           115233.44        0.0122715545
           115234.08        0.0137148625
           115234.72        0.0143258061
           115235.36        0.0154868757
              115236        0.0157507103
           115236.64        0.0162700507
           115237.28        0.0170228975
           115237.92        0.0174778893
           115238.56        0.0187506047
            115239.2        0.0192680752
           115239.84         0.020603666
           115240.48        0.0228619966
           115241.12        0.0228152767
           115241.76         0.024961227
            115242.4        0.0255461134
           115243.04        0.0267366712
           115243.68        0.0270988581
           115244.32         0.029455175
           115244.96        0.0333707073
            115245.6        0.0351449263
           115246.24         0.036118086
           115246.88        0.0389372103
           115247.52        0.0417561639
           115248.16        0.0466006846
            115248.8        0.0497392605
           115249.44        0.0540131522
           115250.08        0.0586992709
           115250.72        0.0629355787
           115251.36        0.0686456042
              115252        0.0750777599
           115252.64        0.0833523792
           115253.28        0.0926360629
           115253.92         0.102044169
           115254.56         0.112865822
            115255.2          0.12719098
           115255.84         0.143796768
           115256.48         0.162664042
           115257.12         0.185127006
           115257.76         0.213325584
            115258.4         0.245986738
           115259.04         0.286638013
           115259.68         0.334332361
           115260.32         0.393754599
           115260.96         0.465183753
            115261.6         0.549500001
           115262.24          0.64639784
           115262.88         0.754022989
           115263.52         0.859202642
           115264.16         0.948322561
            115264.8         0.999860749
           115265.44          0.99916875
           115266.08         0.942008921
           115266.72         0.841136075
           115267.36         0.716552997
              115268         0.584825556
           115268.64         0.458033785
           115269.28         0.338922972
           115269.92         0.228098254
           115270.56         0.123077194
            115271.2        0.0234681658
           115271.84       -0.0776803317
           115272.48        -0.182618531
           115273.12        -0.294561822
           115273.76        -0.414861663
            115274.4        -0.543235033
           115275.04        -0.676556635
           115275.68        -0.805216625
           115276.32        -0.910044521
           115276.96        -0.971507849
            115277.6         -0.97803802
           115278.24        -0.930144424
           115278.88        -0.843893019
           115279.52         -0.74126569
           115280.16        -0.637638745
            115280.8        -0.541187416
           115281.44         -0.45775291
           115282.08         -0.38653444
           115282.72        -0.327156444
           115283.36         -0.27969978
              115284        -0.239735801
           115284.64        -0.206695932
           115285.28        -0.178810899
           115285.92        -0.156095248
           115286.56        -0.137299879
            115287.2        -0.120684296
           115287.84        -0.107867616
           115288.48       -0.0963839983
           115289.12       -0.0874509337
           115289.76       -0.0782314158
            115290.4       -0.0719975667
           115291.04       -0.0653167521
           115291.68        -0.059939808
           115292.32       -0.0549400905
           115292.96       -0.0508857581
            115293.6       -0.0468278779
           115294.24       -0.0440252984
           115294.88       -0.0414924934
           115295.52       -0.0399702121
           115296.16       -0.0379023062
            115296.8       -0.0360493675
           115297.44       -0.0338035005
           115298.08       -0.0325863532
           115298.72        -0.031755436
           115299.36       -0.0304961228
              115300       -0.0289663965
           115300.64       -0.0277934917
           115301.28       -0.0267619029
           115301.92       -0.0259645623
           115302.56       -0.0252583993
            115303.2       -0.0250337018
           115303.84       -0.0232856935
           115304.48       -0.0231814793
           115305.12       -0.0223370175
           115305.76       -0.0214469122
            115306.4       -0.0207574956
           115307.04       -0.0188878681
           115307.68       -0.0190088406
           115308.32       -0.0185790946
           115308.96       -0.0171337063
            115309.6       -0.0169361277
           115310.24       -0.0153510746
           115310.88       -0.0154655201
           115311.52       -0.0141336613
           115312.16       -0.0133921611
            115312.8       -0.0135568897
           115313.44       -0.0123930444
           115314.08       -0.0117290297
           115314.72       -0.0106120294
           115315.36       -0.0101242833
              115316      -0.00951950955
           115316.64      -0.00814303864
           115317.28      -0.00749950005
           115317.92      -0.00743704329
           115318.56      -0.00700712268
            115319.2      -0.00644563394
