              115204       0.00592916598
          115204.896       0.00581767177
          115205.792       0.00656786239
          115206.688       0.00629362803
          115207.584       0.00703237948
           115208.48       0.00676380687
          115209.376       0.00686466753
          115210.272       0.00770951731
          115211.168       0.00799096908
          115212.064       0.00789179048
           115212.96       0.00865739441
          115213.856       0.00897811995
          115214.752       0.00965181669
          115215.648       0.00937203695
          115216.544        0.0103226072
           115217.44        0.0103432902
          115218.336        0.0111215392
          115219.232        0.0111290096
          115220.128        0.0124079622
          115221.024        0.0126951775
           115221.92        0.0138190614
          115222.816        0.0138836569
          115223.712        0.0153008366
          115224.608         0.015859053
          115225.504        0.0171326072
            115226.4        0.0188155244
          115227.296        0.0188876992
          115228.192        0.0207244433
          115229.088        0.0216061559
          115229.984        0.0235072899
           115230.88        0.0253783909
          115231.776        0.0270152042
          115232.672        0.0290661823
          115233.568        0.0313146386
          115234.464        0.0340483203
           115235.36        0.0364644077
          115236.256         0.039627903
          115237.152         0.042723072
          115238.048        0.0466398712
          115238.944        0.0509003377
           115239.84        0.0549842576
          115240.736        0.0608856151
          115241.632        0.0667204486
          115242.528        0.0733293424
          115243.424        0.0809819975
           115244.32        0.0892554372
          115245.216        0.0999023202
          115246.112         0.111983977
          115247.008         0.125231462
          115247.904         0.140817599
            115248.8         0.159623258
          115249.696         0.180544096
          115250.592         0.205778438
          115251.488         0.235169675
          115252.384         0.271262508
           115253.28         0.313402781
          115254.176          0.36302632
          115255.072          0.42250332
          115255.968         0.492784718
          115256.864         0.572993245
           115257.76         0.663429233
          115258.656          0.75987084
          115259.552         0.855133617
          115260.448           0.9365357
          115261.344         0.989262282
           115262.24                   1
          115263.136         0.963697886
          115264.032         0.885786218
          115264.928         0.779583399
          115265.824         0.659494781
           115266.72         0.536754287
          115267.616         0.418168065
          115268.512         0.306384268
          115269.408          0.20028339
          115270.304        0.0990929973
            115271.2       0.00152027126
          115272.096       -0.0968962565
          115272.992        -0.197840345
          115273.888        -0.303471184
          115274.784        -0.416064514
           115275.68        -0.534674311
          115276.576        -0.658465985
          115277.472        -0.778327866
          115278.368        -0.884743591
          115279.264        -0.963486609
           115280.16        -0.999926692
          115281.056        -0.989794918
          115281.952        -0.937883646
          115282.848         -0.85708781
          115283.744        -0.761965113
           115284.64        -0.665615462
          115285.536         -0.57496223
          115286.432        -0.494868142
          115287.328        -0.425507717
          115288.224        -0.365532928
           115289.12        -0.316057653
          115290.016        -0.273398441
          115290.912        -0.238384304
          115291.808        -0.208180355
          115292.704        -0.183087068
            115293.6        -0.161229613
          115294.496        -0.143309118
          115295.392        -0.127443359
          115296.288        -0.113953302
          115297.184        -0.102214012
           115298.08       -0.0918968041
          115298.976       -0.0838566163
          115299.872       -0.0752500559
          115300.768        -0.069474003
          115301.664       -0.0628154985
           115302.56       -0.0579861673
          115303.456       -0.0526459462
          115304.352       -0.0486642743
          115305.248       -0.0445863426
          115306.144       -0.0413298319
           115307.04       -0.0382783081
          115307.936       -0.0353886303
          115308.832        -0.032649321
          115309.728       -0.0310618346
          115310.624       -0.0283484362
           115311.52         -0.02714626
          115312.416       -0.0252204261
          115313.312        -0.023608088
          115314.208       -0.0217733867
          115315.104        -0.020809309
              115316       -0.0194812495
          115316.896       -0.0181585583
          115317.792       -0.0170673036
          115318.688       -0.0163700242
          115319.584       -0.0152348362
           115320.48        -0.014976883
          115321.376       -0.0134481525
          115322.272       -0.0131244344
          115323.168       -0.0120715792
          115324.064       -0.0117636688
           115324.96       -0.0109798463
          115325.856       -0.0104206825
          115326.752      -0.00995205798
          115327.648      -0.00953843141
          115328.544       -0.0085288279
           115329.44       -0.0083782627
          115330.336      -0.00799130409
          115331.232      -0.00801488315
          115332.128      -0.00773398729
          115333.024       -0.0067612291
           115333.92      -0.00700225147
          115334.816      -0.00619659378
          115335.712      -0.00631154044
          115336.608      -0.00646852349
          115337.504      -0.00563351197
            115338.4      -0.00525372959
