            115259.2       0.00341700197
           115259.36       0.00412110095
           115259.52       0.00423723002
           115259.68        0.0042832149
           115259.84       0.00446441253
              115260       0.00455560151
           115260.16       0.00503203056
           115260.32       0.00452699095
           115260.48       0.00509765473
           115260.64       0.00572767885
            115260.8       0.00539000568
           115260.96        0.0058464038
           115261.12       0.00623483163
           115261.28         0.006690409
           115261.44        0.0073000108
            115261.6       0.00783736403
           115261.76       0.00779192466
           115261.92       0.00817437974
           115262.08       0.00924188151
           115262.24       0.00961324721
            115262.4        0.0098281614
           115262.56        0.0107587049
           115262.72        0.0111750532
           115262.88        0.0118238736
           115263.04        0.0120419203
            115263.2        0.0134205755
           115263.36        0.0144062223
           115263.52        0.0148382546
           115263.68        0.0162647223
           115263.84        0.0175004587
              115264        0.0189401275
           115264.16        0.0200332547
           115264.32        0.0218904549
           115264.48        0.0236476957
           115264.64        0.0253943161
            115264.8        0.0272274829
           115264.96          0.02960212
           115265.12        0.0320927725
           115265.28        0.0343696949
           115265.44        0.0384363302
            115265.6        0.0414977941
           115265.76        0.0457508321
           115265.92        0.0503766981
           115266.08        0.0553726426
           115266.24        0.0609733399
            115266.4        0.0678669537
           115266.56        0.0757959019
           115266.72        0.0845237658
           115266.88        0.0949750923
           115267.04         0.106917075
            115267.2          0.12149488
           115267.36         0.138041076
           115267.52         0.157935624
           115267.68         0.181807667
           115267.84         0.210144535
              115268          0.24403695
           115268.16         0.285528427
           115268.32         0.335676175
           115268.48         0.396406069
           115268.64         0.469592598
            115268.8         0.555757654
           115268.96         0.654398942
           115269.12         0.760103814
           115269.28         0.864150897
           115269.44         0.950490737
            115269.6                   1
           115269.76         0.996615842
           115269.92         0.938942442
           115270.08         0.837978864
           115270.24         0.712790149
            115270.4         0.579121064
           115270.56         0.449204931
           115270.72         0.327617318
           115270.88         0.213764873
           115271.04         0.106278175
            115271.2       0.00308766005
           115271.36        -0.100978597
           115271.52        -0.208143891
           115271.68        -0.321415137
           115271.84        -0.444000002
              115272        -0.574047494
           115272.16        -0.707864441
           115272.32        -0.833431865
           115272.48        -0.935503454
           115272.64        -0.994876813
            115272.8        -0.999871472
           115272.96        -0.952328749
           115273.12        -0.867001076
           115273.28         -0.76323839
           115273.44        -0.657048104
            115273.6        -0.558498817
           115273.76         -0.47256368
           115273.92        -0.398882603
           115274.08        -0.338815859
           115274.24         -0.28820433
            115274.4        -0.246707673
           115274.56        -0.212035545
           115274.72        -0.183675756
           115274.88        -0.159510842
           115275.04        -0.139715767
            115275.2        -0.123038268
           115275.36        -0.108917831
           115275.52       -0.0963687025
           115275.68       -0.0860141889
           115275.84       -0.0771393294
              115276       -0.0698613287
           115276.16       -0.0628698136
           115276.32       -0.0565249109
           115276.48       -0.0513944313
           115276.64       -0.0466455092
            115276.8       -0.0432191988
           115276.96       -0.0391315135
           115277.12       -0.0364524054
           115277.28       -0.0338290783
           115277.44       -0.0306697224
            115277.6       -0.0284093773
           115277.76       -0.0262792849
           115277.92       -0.0247247088
           115278.08       -0.0228125002
           115278.24       -0.0214030323
            115278.4       -0.0193890997
           115278.56       -0.0186690521
           115278.72       -0.0175923844
           115278.88       -0.0160272396
           115279.04       -0.0155989364
            115279.2       -0.0147458312
           115279.36       -0.0137710341
           115279.52       -0.0131676247
           115279.68        -0.012063941
           115279.84       -0.0116673929
              115280       -0.0110646155
           115280.16       -0.0100837003
           115280.32       -0.0100329765
           115280.48      -0.00941788671
           115280.64      -0.00886419842
            115280.8       -0.0088064397
           115280.96      -0.00843192459
           115281.12      -0.00767902372
           115281.28       -0.0075152866
           115281.44      -0.00714931643
            115281.6      -0.00693192003
           115281.76      -0.00647321386
           115281.92      -0.00629664306
           115282.08      -0.00607160134
           115282.24      -0.00580955025
            115282.4      -0.00583034954
           115282.56      -0.00558068336
           115282.72      -0.00511613016
           115282.88      -0.00465583151
           115283.04      -0.00482424031
            115283.2       -0.0044215119
